epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,167.3646842864899,4.279500770554367,12.936950347222096,4.251498413085938,680.23974609375
1,1,0.01,167.6035773970133,4.262686372020853,12.946180031075318,4.225606918334961,676.0971069335938
2,1,0.01,167.4454605474239,4.2732901158385905,12.940071891122702,4.224763870239258,675.9622192382812
3,1,0.01,167.42603631017542,4.274924223409915,12.939321323399286,4.224049377441406,675.847900390625
4,1,0.01,167.57402784996466,4.263105741817615,12.945038734973513,4.2242790222167965,675.8846435546875
5,1,0.01,167.5990403198222,4.263785615397598,12.946004801475326,4.224847030639649,675.9755249023438
6,1,0.01,167.53493821933242,4.266753317481322,12.943528816336464,4.223284530639648,675.7255249023438
7,1,0.01,167.5550008829169,4.264625554557758,12.944303800626624,4.221641540527344,675.462646484375
8,1,0.01,167.597638197062,4.262167343494117,12.945950648641528,4.22003173828125,675.205078125
9,1,0.01,167.55730959415646,4.263915935393149,12.944392978975742,4.220953369140625,675.3525390625
10,1,0.01,167.54085143329326,4.265745522160681,12.943757237884727,4.220185470581055,675.2296752929688
11,1,0.01,167.61183254055004,4.261770524284257,12.946498852606833,4.219358825683594,675.097412109375
12,1,0.01,167.56998207020837,4.263297428977506,12.944882466450144,4.220270156860352,675.2432250976562
13,1,0.01,167.57593650819572,4.262948820970806,12.945112456375021,4.219416809082031,675.106689453125
14,1,0.01,167.59883939221166,4.261218481277233,12.9459970412561,4.2194366455078125,675.10986328125
15,1,0.01,167.5937438530873,4.261658730481585,12.945800239965365,4.219119262695313,675.05908203125
16,1,0.01,167.57076102633806,4.26362046092458,12.944912553831257,4.2188865661621096,675.0218505859375
17,1,0.01,167.6001151148839,4.261223543710069,12.946046312094047,4.218254089355469,674.920654296875
18,1,0.01,167.61030920226233,4.261146688494591,12.946440020417286,4.217847061157227,674.8555297851562
19,1,0.009000000000000001,167.5879829252658,4.2625204328157515,12.945577736249001,4.217922973632812,674.86767578125
20,1,0.009000000000000001,167.6036459401898,4.261056978872558,12.946182678310615,4.218796920776367,675.0075073242188
21,1,0.009000000000000001,167.5997010954328,4.261353652147425,12.94603032189531,4.218146514892578,674.9034423828125
22,1,0.009000000000000001,167.60429132766345,4.26099942097316,12.946207604069365,4.218206787109375,674.9130859375
23,1,0.009000000000000001,167.58849061265633,4.262220238927179,12.945597344759967,4.21810302734375,674.896484375
24,1,0.009000000000000001,167.61065938881444,4.261028388931669,12.946453544844411,4.218217086791992,674.9147338867188
25,1,0.009000000000000001,167.6149215365534,4.261545791240013,12.946618150565552,4.217884826660156,674.861572265625
26,1,0.009000000000000001,167.59147985322247,4.261948540052156,12.945712798190081,4.217946624755859,674.8714599609375
27,1,0.009000000000000001,167.62407830037586,4.262620074098001,12.946971781091355,4.218080139160156,674.892822265625
28,1,0.009000000000000001,167.61589198120302,4.261763815910743,12.946655629204132,4.217965698242187,674.87451171875
29,1,0.008,167.60948814837164,4.261017334114502,12.946408310738992,4.217906188964844,674.864990234375
30,1,0.008,167.61671098241837,4.261860237437227,12.946687259002527,4.217880630493164,674.8609008789062
31,1,0.008,167.60474892845386,4.260878325374251,12.946225277217057,4.217916870117188,674.86669921875
32,1,0.008,167.60299274906168,4.261046012128712,12.946157451115049,4.217830657958984,674.8529052734375
33,1,0.008,167.5970541409914,4.261398119867031,12.945928091140912,4.217657470703125,674.8251953125
34,1,0.008,167.60341149232096,4.260953196575085,12.946173623597089,4.217807006835938,674.84912109375
35,1,0.008,167.6018321012402,4.261058208461525,12.9461126250794,4.217734146118164,674.8374633789062
36,1,0.008,167.63320086990845,4.263757821348297,12.947324081442792,4.217823791503906,674.851806640625
37,1,0.008,167.59641193767084,4.2615811021495595,12.945903287823173,4.217978668212891,674.8765869140625
38,1,0.007,167.60688712047798,4.260712325042368,12.946307856700997,4.217947387695313,674.87158203125
39,1,0.007,167.61388563991088,4.261453552237082,12.946578144046823,4.217873382568359,674.8597412109375
40,1,0.007,167.60555063045103,4.260800051807514,12.946256239950259,4.217905044555664,674.8648071289062
41,1,0.007,167.60890214939644,4.260871774932678,12.946385678999233,4.218045425415039,674.8872680664062
42,1,0.007,167.5968431302919,4.26149749239324,12.94591994144456,4.217877197265625,674.8603515625
43,1,0.007,167.60822121443053,4.2608202217370295,12.9463593807074,4.217573547363282,674.811767578125
44,1,0.007,167.59709436843633,4.2614852815053075,12.945929644812548,4.217844390869141,674.8551025390625
45,1,0.007,167.58449513682675,4.2625537979615835,12.945443025900147,4.217596817016601,674.8154907226562
46,1,0.007,167.61317285710084,4.261366101180223,12.946550616171894,4.217716217041016,674.8345947265625
47,1,0.007,167.60279447934536,4.261047273398983,12.946149793639242,4.217738342285156,674.838134765625
48,1,0.007,167.60728826841725,4.26069660068621,12.946323349446253,4.217904663085937,674.86474609375
49,1,0.007,167.6080982211347,4.260846181405177,12.946354630595236,4.217593002319336,674.8148803710938
50,1,0.007,167.604362468656,4.260909401296719,12.946210351630164,4.217734527587891,674.8375244140625
51,1,0.007,167.60457946645363,4.260894849035716,12.946218732373312,4.217670440673828,674.8272705078125
52,1,0.007,167.60645344687333,4.260726076487013,12.946291107760297,4.21765365600586,674.8245849609375
53,1,0.007,167.5938442893049,4.261784408429754,12.94580411906904,4.217568206787109,674.8109130859375
54,1,0.007,167.60743781894422,4.2606930361010615,12.946329125236398,4.217612075805664,674.8179321289062
55,1,0.007,167.59494682149426,4.2616732078433595,12.945846701606436,4.217800140380859,674.8480224609375
56,1,0.007,167.60913952523512,4.26093820578092,12.946394846644958,4.218097686767578,674.8956298828125
57,1,0.006,167.607732228219,4.2607441215814825,12.946340495607977,4.217668914794922,674.8270263671875
