epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
1,1,0.01,588.9530341881098,17.34728225856088,24.268354583451053,18.450513435132574,2435.4677734375
2,1,0.01,502.0171965368642,17.276204667493168,22.40574025862266,17.964361017400567,2371.295654296875
3,1,0.01,461.7515157740602,17.289887290235075,21.488404216555033,17.750615900213067,2343.081298828125
4,1,0.01,442.31009888115585,17.32585639958935,21.031169698358575,17.664541533499055,2331.719482421875
5,1,0.01,431.89481378967446,17.360342398658396,20.78207914982701,17.631044330018938,2327.2978515625
6,1,0.01,426.4972611864493,17.384098449269576,20.651810118884235,17.620476000236742,2325.90283203125
7,1,0.01,423.22902749941204,17.39925858253347,20.5725308967908,17.61496619022254,2325.175537109375
8,1,0.01,423.0476150174538,17.400282872840762,20.56812132931576,17.613505045572918,2324.982666015625
9,1,0.01,422.9360584940309,17.39857899352376,20.565409271250374,17.612798517400567,2324.889404296875
10,1,0.01,423.09164923671443,17.399647298827766,20.569191749719153,17.612876198508523,2324.899658203125
11,1,0.01,422.92591001922636,17.397537091401006,20.56516253325576,17.612208510890152,2324.8115234375
12,1,0.01,424.842054110133,17.37630857351635,20.611697021597543,17.610305323745266,2324.560302734375
13,1,0.01,423.80993709097737,17.401975025502697,20.586644629248774,17.62118622750947,2325.99658203125
14,1,0.01,422.79192484265786,17.4000782629475,20.561904698803023,17.620326186671402,2325.883056640625
15,1,0.01,423.0322698402212,17.397475049644708,20.56774829290317,17.612617261482008,2324.865478515625
16,1,0.01,422.86243318937807,17.39956243634224,20.5636191656376,17.612471147017047,2324.84619140625
17,1,0.01,422.9179463307748,17.398434256176863,20.56496891149546,17.612672747987688,2324.872802734375
18,1,0.01,422.9275913292797,17.39758440186935,20.565203410841328,17.612252900094695,2324.8173828125
19,1,0.01,423.02609740222346,17.398198428537164,20.567598240976594,17.612286191998106,2324.82177734375
20,1,0.009000000000000001,423.0810450840241,17.398238806107216,20.568933980253426,17.612180767637312,2324.807861328125
21,1,0.009000000000000001,423.38336523254776,17.40526351210262,20.576281618226062,17.614942146070074,2325.17236328125
22,1,0.009000000000000001,423.08841340496537,17.407497474497983,20.569113092327665,17.613791725852273,2325.0205078125
23,1,0.009000000000000001,423.6277250567536,17.406212307406324,20.58221866215481,17.61221960819129,2324.81298828125
24,1,0.009000000000000001,424.1187016410769,17.41840359973056,20.594142410915705,17.61327755089962,2324.95263671875
25,1,0.009000000000000001,421.88781735832976,17.40676934708442,20.53990791990874,17.619830507220644,2325.817626953125
26,1,0.009000000000000001,422.2806094184346,17.409280330528105,20.54946737554126,17.61400997277462,2325.04931640625
27,1,0.009000000000000001,422.8409462453333,17.404078401784812,20.563096708553733,17.61489590731534,2325.166259765625
28,1,0.009000000000000001,422.84854129955096,17.40745815075934,20.56328138453469,17.614259662050188,2325.082275390625
29,1,0.009000000000000001,423.0644737010578,17.405732266072715,20.568531150790953,17.614450165719695,2325.107421875
30,1,0.009000000000000001,422.9365540481501,17.40926237276622,20.565421319490394,17.614398378314394,2325.1005859375
31,1,0.009000000000000001,423.0283278089912,17.40645501406065,20.567652462276563,17.61368075284091,2325.005859375
32,1,0.008,423.0822908548361,17.408082014481938,20.568964263055058,17.613579027580492,2324.992431640625
33,1,0.008,424.9074153928128,17.422311271620647,20.61328249922396,17.621180678858902,2325.995849609375
34,1,0.008,424.5085004601371,17.424701323785953,20.60360406482655,17.620673902107008,2325.928955078125
35,1,0.008,424.5238480264715,17.424860200552004,20.603976510044646,17.619891542376894,2325.82568359375
36,1,0.008,424.5604761076711,17.42558123698192,20.60486535038924,17.621006821141098,2325.972900390625
37,1,0.008,424.4924996155701,17.424912410761628,20.603215759088922,17.620379823626894,2325.89013671875
38,1,0.008,424.3593954101987,17.424906002943004,20.599985325485033,17.620130134351324,2325.857177734375
39,1,0.007,424.57572405954176,17.42644329874643,20.605235355596932,17.620533336292613,2325.910400390625
40,1,0.007,418.42668973003816,17.30820423981973,20.45548067707132,17.597395463423297,2322.856201171875
41,1,0.007,418.17248885192186,17.309242095851474,20.449266217933637,17.596174760298297,2322.695068359375
42,1,0.007,418.2708249937547,17.30955162724214,20.451670469518003,17.59591767282197,2322.6611328125
43,1,0.007,418.1790100288123,17.309757432980195,20.44942566501104,17.596631599195074,2322.75537109375
44,1,0.007,418.20917203188895,17.308840984318937,20.45016312971339,17.596111875591856,2322.686767578125
45,1,0.007,418.2230730928365,17.309517354837485,20.45050300341868,17.596169211647727,2322.6943359375
46,1,0.007,418.1806561031154,17.309582134283016,20.449465912417256,17.59591767282197,2322.6611328125
47,1,0.007,418.15046959634884,17.30946855236377,20.44872782342092,17.595997203480113,2322.671630859375
48,1,0.007,418.1902723748371,17.30921940079757,20.449701033874238,17.596010150331438,2322.67333984375
49,1,0.007,418.1851518030655,17.308325225806662,20.44957583430682,17.59609892874053,2322.68505859375
50,1,0.007,418.3054406380619,17.3083211766822,20.45251673115223,17.59665194424716,2322.758056640625
51,1,0.007,418.3504413847487,17.308111157268286,20.453616828931473,17.596174760298297,2322.695068359375
52,1,0.007,418.2118486893049,17.309726582520774,20.450228573033232,17.59613407019413,2322.689697265625
53,1,0.007,418.1949454771487,17.309400401796612,20.449815292005663,17.59592322147254,2322.661865234375
54,1,0.007,418.1967914089171,17.30969089642167,20.449860425169582,17.596117424242426,2322.6875
55,1,0.007,418.19286693532774,17.30917589605919,20.449764471390075,17.59627648555871,2322.70849609375
56,1,0.007,418.2247369098646,17.308798337887442,20.450543682500584,17.595790053858902,2322.644287109375
57,1,0.007,418.26303511930536,17.308623401980316,20.45148002270998,17.595949115175188,2322.665283203125
58,1,0.006,418.2279352713371,17.309267482374395,20.450621879819135,17.595841841264203,2322.651123046875
59,1,0.006,421.7710737771667,17.36607840827533,20.53706585121562,17.614540793678977,2325.119384765625
60,1,0.006,421.4465799201853,17.36741547446166,20.5291641310645,17.613728841145832,2325.01220703125
61,1,0.005,421.4390333951096,17.367783784866333,20.528980330135973,17.613954486268938,2325.0419921875
62,1,0.005,417.97987035602483,17.292353818086642,20.44455600779887,17.60849646366004,2324.321533203125
63,1,0.005,417.8310636182617,17.29315091249134,20.44091640847498,17.607980439157195,2324.25341796875
64,1,0.005,417.7811645860404,17.293591900435942,20.439695804635654,17.607963793205492,2324.251220703125
65,1,0.005,417.7866676731216,17.293401785194874,20.439830421828887,17.60809696081913,2324.268798828125
66,1,0.005,417.786530852311,17.293361543012516,20.43982707491213,17.607997085108902,2324.255615234375
67,1,0.005,417.788969507151,17.293495397482598,20.43988672931313,17.607982288707387,2324.253662109375
68,1,0.005,417.7847040468569,17.293390505494816,20.43978238746335,17.608034076112688,2324.260498046875
69,1,0.005,417.79620863174944,17.29331169261464,20.440063811831642,17.607921253551137,2324.24560546875
70,1,0.005,417.7957587560827,17.293379556068352,20.440052807076665,17.608010031960227,2324.25732421875
71,1,0.005,417.80140203545307,17.29391135078456,20.44019085124826,17.607895359848484,2324.2421875
72,1,0.005,417.7317278039739,17.290287056245973,20.4384864362304,17.607804731889203,2324.230224609375
73,1,0.005,417.7089945267547,17.293878748108234,20.437930289702887,17.608526056463067,2324.325439453125
74,1,0.005,417.77823212094165,17.29334445095488,20.439624069951524,17.60800448330966,2324.256591796875
75,1,0.005,417.85523979993894,17.29459670042353,20.44150776728417,17.607789935487688,2324.228271484375
76,1,0.005,417.8281177248521,17.293691166490316,20.440844349606795,17.607841722892992,2324.235107421875
77,1,0.004,417.8731112641686,17.29305323271879,20.441944899254782,17.60821533203125,2324.284423828125
78,1,0.004,427.5617452754807,17.466317664885096,20.677566231921027,17.60532263553504,2323.902587890625
79,1,0.004,427.50558902986324,17.466796270704695,20.67620828464115,17.60467899206913,2323.817626953125
80,1,0.004,427.49795931445124,17.46684833557478,20.67602377911312,17.604673443418562,2323.81689453125
81,1,0.004,427.4901372998693,17.46689058669976,20.675834621602807,17.604667894767992,2323.816162109375
82,1,0.004,427.48024049396776,17.466349911849413,20.675595287535682,17.60467899206913,2323.817626953125
83,1,0.004,427.514496119614,17.466507015217626,20.676423678180278,17.60470673532197,2323.8212890625
84,1,0.004,427.4670576636938,17.46679183595947,20.67527648336761,17.604778867779356,2323.830810546875
85,1,0.004,427.43552123701465,17.46692603485925,20.67451380896331,17.604723381273676,2323.823486328125
86,1,0.004,427.4764485700174,17.466710963792035,20.675503586854116,17.604819557883523,2323.836181640625
87,1,0.004,427.4772578033192,17.466878394676105,20.675523156701967,17.604717832623106,2323.82275390625
88,1,0.004,427.4786117601525,17.466746542975308,20.675555899664523,17.604782566879734,2323.831298828125
89,1,0.004,427.45908565110466,17.466941893313614,20.675083691513915,17.60476407137784,2323.828857421875
90,1,0.003,427.4824214791803,17.466709079486982,20.67564803045313,17.60461795691288,2323.8095703125
91,1,0.003,422.4390911960607,17.372597239592245,20.55332311807657,17.60333251953125,2323.639892578125
92,1,0.003,422.32565382220764,17.373186323951398,20.550563345616773,17.602920069839016,2323.58544921875
93,1,0.003,422.3051129879526,17.37351761774293,20.550063576250867,17.60290897253788,2323.583984375
94,1,0.003,422.3055794939736,17.37348937759442,20.550074926724076,17.602945963541668,2323.5888671875
95,1,0.003,422.3069618626757,17.373519719285625,20.550108560848912,17.602947813091856,2323.589111328125
96,1,0.002,422.30912107373206,17.373463559629663,20.550161096053046,17.602949662642047,2323.58935546875
97,1,0.002,420.45209581251737,17.33034611328372,20.50492857369948,17.612295439749055,2324.822998046875
98,1,0.002,420.350163496928,17.33070351513369,20.502442866569048,17.612180767637312,2324.807861328125
99,1,0.002,420.3538131220859,17.330803779406207,20.50253187101744,17.612140077533144,2324.802490234375
100,1,0.002,420.33900781930845,17.330909546677557,20.502170807485445,17.61220666133996,2324.811279296875
101,1,0.002,420.3205695694535,17.330990482121706,20.501721136759553,17.612191864938445,2324.809326171875
102,1,0.002,420.34317851935157,17.330906469960297,20.502272520853673,17.612106785629734,2324.798095703125
103,1,0.002,420.34042506795936,17.330836842368758,20.502205370836556,17.61221220999053,2324.81201171875
