epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,485.92186034080873,12.885069135014065,22.043635370346895,12.817372372275905,3896.481201171875
1,1,0.01,432.1082327076996,12.705075902967145,20.787213202055238,12.635902806332236,3841.314453125
2,1,0.01,408.763894350666,12.629950198169507,20.21791023698211,12.55782759817023,3817.57958984375
3,1,0.01,404.1127610862858,12.613596768584102,20.10255608340108,12.539926629317435,3812.1376953125
4,1,0.01,402.4716294480023,12.609646182144424,20.061695577592694,12.540760241056743,3812.39111328125
5,1,0.01,402.06202236413895,12.610899933716645,20.05148429329208,12.536230789987664,3811.01416015625
6,1,0.01,400.19713082017313,12.600768043466106,20.00492766345765,12.53167724609375,3809.6298828125
7,1,0.01,401.8631843882768,12.599440288959773,20.046525494166733,12.533289056075247,3810.119873046875
8,1,0.01,400.7851091728534,12.601442099875444,20.019618107567723,12.533018413342928,3810.03759765625
9,1,0.01,400.2374606054404,12.593580576095295,20.005935634342134,12.527660169099507,3808.40869140625
10,1,0.01,400.1143838575628,12.583791494357412,20.002859392036,12.523596512643914,3807.17333984375
11,1,0.01,399.56660244531196,12.586231269547111,19.989162124644242,12.520262065686678,3806.15966796875
12,1,0.01,399.0362143059415,12.579426246513794,19.975890826342177,12.520320691560444,3806.177490234375
13,1,0.01,399.26210814011296,12.585226938745322,19.981544188077983,12.517183002672697,3805.2236328125
14,1,0.01,398.6309840327131,12.581367561242894,19.965745266148048,12.518373188219572,3805.58544921875
15,1,0.01,398.97365646145363,12.586939955541453,19.97432493130753,12.518567537006579,3805.64453125
16,1,0.01,399.25426953782505,12.581647137663774,19.981348041056314,12.51863580001028,3805.665283203125
17,1,0.01,398.400443757682,12.577340701244191,19.959971035993064,12.516939665141859,3805.149658203125
18,1,0.01,398.31166953198203,12.57918202685942,19.95774710562247,12.516091597707648,3804.891845703125
