epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,525.506557318005,12.855782007175655,22.923929796568583,12.918417008196721,3940.1171875
1,1,0.01,525.2342241263378,12.854338804051256,22.91798909429747,12.912470382940574,3938.303466796875
2,1,0.01,525.0685476262838,12.854920345186196,22.914374257794687,12.912674500512296,3938.36572265625
3,1,0.01,524.9181048104764,12.852522279693769,22.911091305533144,12.912119780993853,3938.196533203125
4,1,0.01,506.6669320676006,12.818308725191299,22.50926325021769,12.896544409579919,3933.446044921875
5,1,0.01,479.10494798698215,12.683877814054647,21.888466094886187,12.82683545722336,3912.184814453125
6,1,0.01,450.7337638374263,12.604699697103593,21.23049137060719,12.750058433657786,3888.767822265625
7,1,0.01,426.1259755743164,12.595619831340048,20.642818983227954,12.69468493852459,3871.87890625
8,1,0.01,455.3879140937808,12.649010936808228,21.33981991708882,12.692143474641393,3871.103759765625
9,1,0.01,447.42582768087925,12.621599852579173,21.152442593726125,12.813457351434426,3908.1044921875
10,1,0.01,426.50436772216074,12.603594642271615,20.651982174168193,12.6515857133709,3858.733642578125
11,1,0.01,460.88505817676065,12.68830567985386,21.468233699509625,12.738260438012295,3885.16943359375
12,1,0.01,471.93297968384184,12.774403825260142,21.72401849759482,12.730031698258196,3882.65966796875
13,1,0.01,471.1723976239234,12.71673123644931,21.706505882428967,12.82833311987705,3912.6416015625
14,1,0.01,456.99370824454957,12.670650391733613,21.377411167972365,12.764436315317623,3893.153076171875
15,1,0.01,450.65327667317,12.655312551935385,21.228595730127086,12.760337154200819,3891.90283203125
16,1,0.01,454.96383451678173,12.665211243999444,21.329881258853312,12.758948354252048,3891.479248046875
17,1,0.01,450.8026215045561,12.679184477546482,21.232112977858705,12.740540951588114,3885.864990234375
18,1,0.01,445.5541398418255,12.638445758575259,21.108153397249733,12.72209192494877,3880.238037109375
19,1,0.01,439.0060824152154,12.599255238420803,20.952471988173983,12.732628393954919,3883.45166015625
20,1,0.01,431.24845806408007,12.648870582093618,20.766522531807777,12.668856461321722,3864.001220703125
21,1,0.01,430.07776316820997,12.55928932724206,20.738316305047764,12.728633292776639,3882.233154296875
22,1,0.01,426.89278667973036,12.567152550069059,20.6613839488,12.70371654072746,3874.633544921875
23,1,0.009000000000000001,425.46751551364247,12.576812241353434,20.626863928228218,12.723366258965164,3880.626708984375
24,1,0.009000000000000001,424.4134365192903,12.603207999126768,20.60129696206747,12.666184522284835,3863.186279296875
25,1,0.009000000000000001,423.4430995900607,12.593089802607942,20.577733101341863,12.704124775870902,3874.758056640625
26,1,0.009000000000000001,420.7057261389855,12.53768033332905,20.511112259918658,12.690582575563525,3870.627685546875
27,1,0.009000000000000001,418.049577897462,12.566070421508138,20.44626073142622,12.705939421106557,3875.3115234375
28,1,0.009000000000000001,418.67401794858085,12.588999704990004,20.46152530845589,12.674024237961065,3865.577392578125
29,1,0.009000000000000001,414.3569333870327,12.5677671266248,20.35575921912599,12.669207063268443,3864.108154296875
30,1,0.009000000000000001,414.71972698918523,12.50449525681022,20.364668595122907,12.648920978483607,3857.9208984375
31,1,0.009000000000000001,411.8971440229586,12.604544417297637,20.2952492968911,12.642259541495902,3855.88916015625
32,1,0.009000000000000001,411.66737336206023,12.540156401724058,20.289587806608104,12.675747630635247,3866.10302734375
33,1,0.009000000000000001,420.3656163604876,12.609976452938584,20.502819717309315,12.668788422131147,3863.98046875
34,1,0.009000000000000001,421.47937877026413,12.64455607081703,20.529962951020252,12.695743948514345,3872.201904296875
35,1,0.009000000000000001,410.63240876965364,12.619026942614031,20.26406693557968,12.667812660092213,3863.682861328125
36,1,0.009000000000000001,414.801794505657,12.627574290548052,20.366683443939934,12.651252721567623,3858.632080078125
37,1,0.009000000000000001,410.9605101127109,12.564006651558175,20.272160963072263,12.654930840163935,3859.75390625
38,1,0.009000000000000001,413.65711229057115,12.55523620040289,20.338562198212813,12.66056848744877,3861.473388671875
39,1,0.009000000000000001,412.325078243289,12.575230280911041,20.30578927900339,12.674362032530738,3865.680419921875
40,1,0.009000000000000001,414.7820003902633,12.569392750735165,20.366197494629755,12.638818359375,3854.839599609375
41,1,0.009000000000000001,408.73604758558264,12.515546815318672,20.217221559491865,12.655598424692624,3859.95751953125
42,1,0.008,410.9354075397246,12.560187847407946,20.27154181456666,12.650613953637295,3858.437255859375
43,1,0.008,407.82618705192334,12.517146041278135,20.194706906809106,12.662581647028688,3862.08740234375
44,1,0.008,411.7216162968991,12.558080816333025,20.290924481080182,12.656409291752048,3860.204833984375
45,1,0.008,410.38198250756875,12.51814000889683,20.25788692108752,12.667873495133197,3863.701416015625
46,1,0.008,414.07570493259675,12.56527437224331,20.348850211562244,12.648010053790983,3857.64306640625
47,1,0.008,412.82785877723677,12.559079303817413,20.3181657335803,12.658494492827868,3860.8408203125
48,1,0.008,417.62693831545187,12.541061018950415,20.435922741962298,12.64090516137295,3855.47607421875
49,1,0.008,409.1940122826591,12.542030514465862,20.22854449244085,12.679755539190573,3867.325439453125
50,1,0.008,410.0511489204752,12.572690320920877,20.24971972449187,12.637831390881148,3854.53857421875
51,1,0.008,407.67766996949166,12.513589870251183,20.191029443034637,12.638134765625,3854.631103515625
52,1,0.008,410.29779350256007,12.574487344603744,20.25580888294911,12.657061667520491,3860.40380859375
53,1,0.008,411.10975147011146,12.564059675235736,20.27584157242583,12.645684714395491,3856.933837890625
54,1,0.008,413.3935791765719,12.578166001131637,20.332082509584993,12.64815893954918,3857.6884765625
55,1,0.008,411.44614773215727,12.539079267053877,20.284135370583517,12.671915823514345,3864.934326171875
56,1,0.008,410.59151730888937,12.568074067939653,20.263057945652957,12.655778528432377,3860.012451171875
57,1,0.007,408.38277854413695,12.564755223528179,20.208482836277863,12.664598008452868,3862.702392578125
