epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,2,0.01,2914.5373749728255,47.51441548254929,53.98645547702521,49.49800674229452,3613.3544921875
1,2,0.01,2510.622911512191,43.30664702387232,50.106116507989235,44.483127541738014,3247.268310546875
2,2,0.01,2158.5013830736707,39.40440701340374,46.45967480593973,40.5262668557363,2958.41748046875
3,2,0.01,1845.25042509681,35.783860975190215,42.95637816549261,36.84010795697774,2689.327880859375
4,2,0.01,1571.860995252157,32.53368301297489,39.64670219894912,33.437586954195204,2440.94384765625
5,2,0.01,1336.1950110476682,29.708168083115627,36.554001300099394,30.426794600813356,2221.156005859375
6,2,0.01,1138.9926247655217,27.2894729658177,33.74896479546479,27.818688797624144,2030.7642822265625
7,2,0.01,978.0300945340695,25.342769594568956,31.273472697064992,25.661174617401542,1873.2657470703125
8,2,0.01,854.9285055518573,23.853499563116777,29.239160479600937,23.997573643514556,1751.8228759765625
9,2,0.01,766.8977852825958,22.83282183659704,27.692919406999973,22.829977793236303,1666.58837890625
10,2,0.01,711.3069537004078,22.18913556400098,26.6703384624269,22.084720141267123,1612.1845703125
11,2,0.01,683.8412691464491,21.878513941639348,26.15035887223059,21.678707593107877,1582.545654296875
12,2,0.01,676.2528144869593,21.81517216092662,26.0048613625791,21.56499993311216,1574.2449951171875
13,2,0.01,674.3042584304401,21.805530905723572,25.967369108757246,21.551804633989725,1573.28173828125
14,2,0.01,673.1330275310127,21.799435860232304,25.944807332701714,21.549274601348458,1573.0970458984375
15,2,0.01,673.220016647259,21.799963725240605,25.946483704873362,21.548396698416095,1573.032958984375
16,2,0.01,673.2282302905683,21.800096480469954,25.946641984861323,21.54841174818065,1573.0340576171875
17,2,0.01,673.2334262649154,21.800137501013907,25.946742112737688,21.548436831121574,1573.035888671875
18,2,0.01,673.2640782628041,21.8007393761685,25.947332777432138,21.548405059396405,1573.0335693359375
19,2,0.01,673.2295724611082,21.800188880217704,25.94666784889937,21.54844351990582,1573.036376953125
20,2,0.01,673.2284455297662,21.800080569166887,25.94664613258843,21.54835991010274,1573.0302734375
21,2,0.01,673.2475306215747,21.8003810361812,25.94701390568045,21.54842345355308,1573.034912109375
22,2,0.01,673.229338677434,21.800138843686955,25.946663343818102,21.548410075984588,1573.033935546875
23,2,0.01,673.2010181875498,21.798340471167315,25.946117593727774,21.548366598886986,1573.03076171875
24,2,0.01,673.1924408725902,21.799518898913735,25.945952302287733,21.54838833743579,1573.0323486328125
25,2,0.01,673.0918022721103,21.79836180335597,25.944012840578658,21.54833984375,1573.02880859375
26,2,0.01,672.8728599854705,21.795501225873043,25.939792982702667,21.548170951947775,1573.0164794921875
27,2,0.01,672.7240408107587,21.793048579441873,25.93692427429973,21.548192690496574,1573.01806640625
28,2,0.009000000000000001,672.7023560843696,21.791815356204385,25.936506242830195,21.548244528574486,1573.0218505859375
29,2,0.009000000000000001,672.6812781672071,21.792575102103385,25.93609990278429,21.547886678617296,1572.9957275390625
30,2,0.009000000000000001,672.6945913505895,21.792412441027793,25.936356555048157,21.547876645440926,1572.9949951171875
31,2,0.009000000000000001,672.662153453858,21.792528980656673,25.935731211089035,21.54790172838185,1572.996826171875
32,2,0.009000000000000001,672.6325449742365,21.791738673260337,25.9351604000098,21.54788166202911,1572.995361328125
33,2,0.009000000000000001,672.6066211616076,21.79108100188406,25.93466061396616,21.54786995665668,1572.9945068359375
34,2,0.009000000000000001,672.596076397074,21.791063989463606,25.9344573183453,21.547814774186644,1572.990478515625
35,2,0.009000000000000001,672.5795063408935,21.7909783752341,25.93413785613267,21.547824807363014,1572.9912109375
36,2,0.009000000000000001,672.5904123377662,21.791265895492153,25.93434811861995,21.54771109803082,1572.98291015625
37,2,0.009000000000000001,672.5405527187185,21.79105765882291,25.933386834710163,21.547751230736303,1572.98583984375
38,2,0.009000000000000001,672.5126941280654,21.79002547264099,25.93284971089883,21.547682670697775,1572.9808349609375
39,2,0.009000000000000001,672.4790615274733,21.78974625938817,25.932201247242265,21.54791510595034,1572.997802734375
40,2,0.008,672.4987548748288,21.789279178569192,25.93258095282513,21.547744541952056,1572.9853515625
