epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,521.8533993971299,12.871199793702402,22.84411082526807,12.917783235248766,3927.006103515625
1,1,0.01,522.1267364683027,12.87424377877229,22.850092701525366,12.904706453022204,3923.03076171875
2,1,0.01,519.9016879118669,12.870111313962994,22.801352764953815,12.903044048108553,3922.525390625
3,1,0.01,521.0293478678279,12.871091570833686,22.82606728869053,12.901948627672697,3922.1923828125
4,1,0.01,518.1447825912146,12.867964187153168,22.762793822183045,12.903297825863486,3922.6025390625
5,1,0.01,516.611934661767,12.867035698284722,22.72909885283108,12.901744641755757,3922.13037109375
6,1,0.01,517.029292011151,12.865314467801023,22.73827812326938,12.902908325195312,3922.484130859375
7,1,0.01,514.6980101246033,12.862543974650794,22.68695682819984,12.902681852641859,3922.415283203125
8,1,0.01,513.9814146871493,12.865590786709534,22.671158212300256,12.902768586811266,3922.441650390625
9,1,0.01,510.45083797622175,12.858819444205722,22.593159096864294,12.90108851382607,3921.930908203125
10,1,0.01,510.84832830047196,12.862972185696028,22.60195408146101,12.903979652806333,3922.809814453125
11,1,0.01,505.9808954395639,12.85481240918751,22.494019103743195,12.900066978053042,3921.620361328125
12,1,0.01,503.90402020136605,12.853165512638432,22.447806578847878,12.896980687191611,3920.68212890625
13,1,0.01,503.8701462578416,12.852684251732773,22.447052061636995,12.901636224043997,3922.097412109375
14,1,0.01,503.51187705877726,12.85226478740458,22.439070325188993,12.898541902240954,3921.15673828125
15,1,0.01,500.3455729920101,12.849488052479051,22.368405687308385,12.898422241210938,3921.120361328125
16,1,0.01,500.0126396519825,12.849445529065893,22.36096240442219,12.899402819181743,3921.41845703125
17,1,0.01,500.33453306219457,12.851649407522643,22.36815891087585,12.89558892501028,3920.259033203125
18,1,0.01,499.637749916993,12.852794561946354,22.352578149220125,12.896746986790708,3920.611083984375
19,1,0.009000000000000001,495.76256965518877,12.845664545385675,22.265726344657807,12.89425980417352,3919.85498046875
20,1,0.009000000000000001,493.67238207278325,12.839214373836535,22.218739434828052,12.894238120631167,3919.848388671875
21,1,0.009000000000000001,493.3926740897571,12.839558965284619,22.212444126879806,12.893674348530016,3919.677001953125
22,1,0.009000000000000001,490.51543862049937,12.83668095064531,22.14758313271449,12.889491031044408,3918.4052734375
23,1,0.009000000000000001,488.7617579290547,12.83464678132592,22.107956891785697,12.889580174496299,3918.432373046875
24,1,0.009000000000000001,488.9927152021909,12.8377557704074,22.11317967191039,12.891767802991366,3919.097412109375
25,1,0.009000000000000001,489.9879907637938,12.83795841164016,22.13567235852107,12.892933092619243,3919.45166015625
26,1,0.009000000000000001,490.01404888813346,12.83659140241042,22.136260950940507,12.892461676346628,3919.308349609375
27,1,0.009000000000000001,486.1711685101791,12.833170701852431,22.04928952393204,12.88725361071135,3917.72509765625
28,1,0.009000000000000001,485.41210237360195,12.831434689096309,22.032069861309036,12.888239007247122,3918.024658203125
