epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,523.1245392886362,12.866897788119354,22.871915951415968,12.909774430071721,3937.481201171875
1,1,0.01,521.5704025383944,12.867797332239876,22.837915897436755,12.900669985911886,3934.704345703125
2,1,0.01,521.4976198898606,12.862163623816357,22.836322381019688,12.902098808913934,3935.14013671875
3,1,0.01,518.6883157955081,12.859312604791118,22.77472976339144,12.900124071465164,3934.537841796875
4,1,0.01,513.0906318278899,12.86206741893272,22.65150396392897,12.897317654969262,3933.681884765625
5,1,0.01,509.9771840280778,12.849920324573759,22.58267442151345,12.8937732133709,3932.600830078125
6,1,0.01,505.2699779653039,12.844873471816658,22.478211182505245,12.889047291239754,3931.159423828125
7,1,0.01,499.37857225809256,12.846651228039072,22.346779908033565,12.885599705430328,3930.10791015625
8,1,0.01,497.02916026632306,12.832006536427224,22.294150808369515,12.879783555327869,3928.333984375
9,1,0.01,494.6724921546475,12.826465780918769,22.241234051973095,12.87998046875,3928.39404296875
10,1,0.01,488.0808736129718,12.831585341430342,22.092552446762955,12.875526703381148,3927.03564453125
11,1,0.01,488.08322311818455,12.817517268630725,22.09260562084483,12.873998623206967,3926.569580078125
12,1,0.01,484.94886832134677,12.810801743453148,22.021554629983477,12.866137295081968,3924.171875
13,1,0.01,483.7435256490191,12.80513289021512,21.99417026507295,12.86343493852459,3923.34765625
14,1,0.01,479.2316742127557,12.799825127242672,21.891360720904395,12.858829085553278,3921.94287109375
15,1,0.01,472.86228408934767,12.799387796490919,21.745396848283722,12.85417760630123,3920.524169921875
16,1,0.01,473.3030786209031,12.792819901029457,21.75552984004074,12.860494044569672,3922.45068359375
17,1,0.01,471.00938066888125,12.789893191914368,21.702750532337628,12.850754834784835,3919.480224609375
18,1,0.01,469.97708950953415,12.784012976577383,21.67895499117829,12.85061475409836,3919.4375
19,1,0.009000000000000001,466.4095977988029,12.782222017342542,21.596518186939367,12.844998719262295,3917.724609375
20,1,0.009000000000000001,463.93583101773083,12.784009034056094,21.53916969192942,12.844015753073771,3917.4248046875
21,1,0.009000000000000001,463.326907516463,12.776286677233752,21.525029791302565,12.837511206454918,3915.44091796875
22,1,0.009000000000000001,459.3312213438809,12.785639259293308,21.43201393578963,12.83660828637295,3915.16552734375
23,1,0.009000000000000001,460.6957425801807,12.767698337654828,21.463824043729502,12.83198962602459,3913.7568359375
24,1,0.009000000000000001,455.56422039187277,12.781525921563642,21.343950440156874,12.831213178790984,3913.52001953125
25,1,0.009000000000000001,452.874397751347,12.776119152641561,21.280845795018273,12.828233862704918,3912.611328125
26,1,0.009000000000000001,452.7774480877671,12.768239299711576,21.27856781101038,12.827206070696722,3912.2978515625
27,1,0.009000000000000001,454.7167424635778,12.754485850853502,21.324088314945094,12.825506691854509,3911.779541015625
28,1,0.009000000000000001,450.82141285559277,12.761949265639199,21.232555495172804,12.826448034067623,3912.066650390625
29,1,0.009000000000000001,450.13374885458825,12.762497253532178,21.21635569212084,12.817064228995902,3909.20458984375
30,1,0.009000000000000001,450.52898938971674,12.745687521338512,21.22566817298614,12.81434106045082,3908.3740234375
31,1,0.009000000000000001,450.3009774372082,12.738410012536118,21.220296356017467,12.813368500256148,3908.077392578125
32,1,0.009000000000000001,446.27579224146376,12.757406515924039,21.12524064339774,12.809044409579919,3906.758544921875
33,1,0.009000000000000001,448.9211438435215,12.72956711048334,21.187759292655784,12.812965067879098,3907.954345703125
34,1,0.009000000000000001,443.2948914644309,12.76109109391875,21.05456937257162,12.804023117315573,3905.22705078125
35,1,0.009000000000000001,444.86464380361014,12.735234367373204,21.09181461618725,12.805917808657787,3905.804931640625
36,1,0.009000000000000001,442.6425895774733,12.738513181105526,21.039072925808146,12.800597143954919,3904.18212890625
37,1,0.009000000000000001,445.7414922278657,12.715199155515476,21.112590845935173,12.795759957735656,3902.706787109375
38,1,0.008,442.7658818653021,12.724163868841348,21.0420028007151,12.792137070952869,3901.601806640625
39,1,0.008,443.60529500042924,12.70924790572424,21.061939488101025,12.784945728739753,3899.408447265625
40,1,0.008,443.0325220423635,12.690855508768244,21.048337750101872,12.78525390625,3899.50244140625
41,1,0.008,435.09695511737004,12.72768950882662,20.858977806147884,12.776239113729508,3896.7529296875
42,1,0.008,439.0097520524726,12.662551263938536,20.95255955849959,12.76935594902664,3894.653564453125
43,1,0.008,431.1459858466078,12.727176315040866,20.76405513975071,12.758053438780738,3891.206298828125
44,1,0.008,436.57142287016245,12.655118907054298,20.894291633605636,12.764100121670081,3893.050537109375
45,1,0.008,436.90503463948806,12.63608540451203,20.90227343232042,12.748566374231558,3888.312744140625
46,1,0.008,436.19904923131674,12.63969370511385,20.885378838587457,12.756338050717213,3890.68310546875
47,1,0.008,435.199435283806,12.649195643347124,20.861434161720666,12.759131659836065,3891.53515625
48,1,0.008,431.09200244219556,12.701899111191253,20.762755174643743,12.747324859118853,3887.93408203125
49,1,0.008,434.66015558466603,12.638457121511333,20.848504876481336,12.753698930584017,3889.878173828125
50,1,0.008,432.45722001500707,12.645212487973224,20.79560578619933,12.75279921234631,3889.603759765625
51,1,0.008,434.69607651712056,12.622127574758212,20.849366333707135,12.747797131147541,3888.078125
52,1,0.008,434.2746213514719,12.608194909438392,20.83925673702092,12.747332063268443,3887.936279296875
53,1,0.008,434.6883203534533,12.628007411693321,20.849180328095713,12.734198098104509,3883.930419921875
54,1,0.008,427.04983251171524,12.66805619249537,20.66518406672719,12.740829117571721,3885.952880859375
55,1,0.008,428.1354776631831,12.644131278138191,20.69143488652208,12.74178967085041,3886.245849609375
56,1,0.008,432.10469875343847,12.635312471517338,20.787128198802222,12.749465292008196,3888.5869140625
57,1,0.007,424.16676445314073,12.672604164745854,20.59530928277458,12.738781538165984,3885.328369140625
