epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,958.6455319218556,26.181412611344847,30.962001419834856,34.95101243622449,13700.796875
1,1,0.01,973.4636540343009,26.313288173892282,31.20037906875974,25.453304368622447,9977.6953125
2,1,0.01,982.5201573637731,26.384841954467273,31.34517757748029,25.446226781728317,9974.9208984375
3,1,0.01,983.4350472778925,26.394281486670177,31.359767972322317,25.444517797353317,9974.2509765625
4,1,0.01,981.0982186692667,26.380538911530465,31.32248742787307,25.44221340880102,9973.34765625
5,1,0.01,984.2281914018424,26.402981076577696,31.372411309968548,25.44160305723852,9973.1083984375
6,1,0.01,982.9665766034983,26.392918775177964,31.35229778825626,25.4405592315051,9972.69921875
7,1,0.01,982.1724673127144,26.386281424098545,31.339630937723474,25.44028768734056,9972.5927734375
8,1,0.01,982.6551829889154,26.39125590252154,31.347331353544522,25.4393310546875,9972.2177734375
9,1,0.01,984.4628000091033,26.40779122619918,31.376150178266027,25.43708645567602,9971.337890625
10,1,0.01,984.0738060974546,26.404896617537798,31.369950686882735,25.43608248963648,9970.9443359375
11,1,0.01,983.5544708498821,26.40097528274613,31.36167200341656,25.436005261479593,9970.9140625
12,1,0.01,984.047224993928,26.40617468200549,31.36952701259501,25.43385782047194,9970.072265625
13,1,0.01,983.1505329177895,26.398994304917075,31.355231348497327,25.433127889827805,9969.7861328125
14,1,0.01,979.7169800758154,26.37059755879219,31.300430988659173,25.429600306919642,9968.4033203125
15,1,0.01,980.9996785720964,26.381109394810416,31.32091439552965,25.428040796396683,9967.7919921875
16,1,0.01,982.7727353106329,26.39998780537133,31.349206294747447,25.425290477519134,9966.7138671875
17,1,0.01,983.2820572608063,26.40281504814071,31.357328605300648,25.421055385044642,9965.0537109375
18,1,0.01,984.9767062235588,26.41796908173898,31.38433855004051,25.419553172831634,9964.46484375
19,1,0.01,982.5143508931927,26.39638727481919,31.345084955909638,25.414249342315053,9962.3857421875
20,1,0.009000000000000001,985.3961211282572,26.42128465332166,31.391019752920695,25.419174505739797,9964.31640625
21,1,0.009000000000000001,983.9648794903599,26.407354728742078,31.36821447724368,25.404675542091837,9958.6328125
22,1,0.009000000000000001,974.479248039993,26.320682429906093,31.216650173264796,25.395709602200256,9955.1181640625
23,1,0.009000000000000001,980.8375256751565,26.376825822122168,31.318325716346276,25.390620017538264,9953.123046875
24,1,0.009000000000000001,983.3974279478775,26.398233437778973,31.359168164156994,25.384247448979593,9950.625
25,1,0.009000000000000001,984.2289728004512,26.403469583602867,31.372423763561066,25.377446388711736,9947.958984375
26,1,0.009000000000000001,982.5777344788403,26.386462909404678,31.34609600060014,25.37250378667092,9946.021484375
27,1,0.009000000000000001,983.7782271570898,26.395768178833855,31.365239153513397,25.365894551179846,9943.4306640625
28,1,0.009000000000000001,979.9894022241548,26.36030336702713,31.304782417773723,25.361377949617346,9941.66015625
29,1,0.009000000000000001,979.9940167547068,26.35708030365934,31.30485612097118,25.352529097576532,9938.19140625
30,1,0.009000000000000001,981.1483233808515,26.367265659751315,31.323287237786065,25.350600884885203,9937.435546875
31,1,0.009000000000000001,977.6385705468903,26.33342474759227,31.267212388489163,25.344168526785715,9934.9140625
32,1,0.009000000000000001,977.3060117219228,26.328321108914384,31.261893924103877,25.339019152582907,9932.8955078125
33,1,0.009000000000000001,976.8849960845748,26.325819383968007,31.255159511424267,25.337357501594386,9932.244140625
34,1,0.009000000000000001,977.8952372701168,26.333119683795505,31.27131652601337,25.33515027104592,9931.37890625
35,1,0.009000000000000001,977.0100562033217,26.32733228230717,31.25716007898545,25.334756656568878,9931.224609375
36,1,0.009000000000000001,975.3746761004265,26.313086978714875,31.230989034938144,25.33234265385842,9930.2783203125
37,1,0.009000000000000001,976.3049033832095,26.32147043943405,31.245878182301254,25.330753248565053,9929.6552734375
38,1,0.009000000000000001,977.2148099672501,26.32969049251441,31.260435217175882,25.33070840640944,9929.6376953125
39,1,0.009000000000000001,977.0129841208723,26.328961581292777,31.2572069149,25.330917669802297,9929.7197265625
40,1,0.008,976.7607309425847,26.32657350313784,31.253171534143295,25.330332230548468,9929.490234375
41,1,0.008,975.724601864506,26.31673128496517,31.236590752905574,25.325790716677297,9927.7099609375
42,1,0.008,974.7601181579713,26.30802867689518,31.221148572049223,25.323217275191325,9926.701171875
43,1,0.008,974.7876677963078,26.308033668031594,31.221589770482666,25.323115134725764,9926.6611328125
44,1,0.008,974.5475016565754,26.30524006817076,31.217743378671294,25.323202327806122,9926.6953125
45,1,0.008,974.7334177734563,26.306998075258853,31.22072096818804,25.323000538105866,9926.6162109375
46,1,0.008,975.6200140416217,26.314698947198462,31.234916584515187,25.323050362723215,9926.6357421875
47,1,0.008,974.4113639736456,26.304229065625353,31.215562848900316,25.322345344387756,9926.359375
48,1,0.008,975.9674230968394,26.31823785256858,31.240477318646068,25.321605448820154,9926.0693359375
49,1,0.008,974.0432020795118,26.30042356312877,31.209665202938524,25.32229302853954,9926.3388671875
50,1,0.008,974.2357943318459,26.30095544306919,31.21275050891616,25.322006536989797,9926.2265625
51,1,0.008,973.8231132731446,26.29709665281604,31.206139031817834,25.3212890625,9925.9453125
52,1,0.008,974.3474341074271,26.302669345128415,31.214538825800826,25.320511798469386,9925.640625
53,1,0.008,975.0780700722644,26.308984673384465,31.22624008862201,25.319849131058675,9925.380859375
54,1,0.008,974.2955118446316,26.301363195433762,31.213707114737776,25.319806780133927,9925.3642578125
55,1,0.008,973.4546774021853,26.293220822257226,31.200235213891983,25.320377272002553,9925.587890625
56,1,0.007,974.2942000247273,26.300855769051445,31.21368610120771,25.320230289381378,9925.5302734375
57,1,0.007,971.4254226784267,26.273131573441052,31.16769838596406,25.315075932716837,9923.509765625
58,1,0.007,973.0739288845124,26.28862493447583,31.19413292406943,25.312699298469386,9922.578125
59,1,0.006,970.1518906953323,26.261039048734336,31.14726136749959,25.317245794802297,9924.3603515625
60,1,0.006,968.6261687731205,26.246541370647122,31.122759658698655,25.311229472257654,9922.001953125
61,1,0.006,968.4695271453091,26.241459616506944,31.120243044444706,25.306284378985968,9920.0634765625
62,1,0.006,967.8764966288322,26.236988733513186,31.110713534549994,25.308391960299744,9920.8896484375
63,1,0.006,968.0015860433475,26.234937127190406,31.112723860879612,25.306167291135203,9920.017578125
64,1,0.006,968.0078684042694,26.238907641834682,31.11282482199695,25.311383928571427,9922.0625
65,1,0.006,968.2221826685895,26.237862267879525,31.116268778061897,25.307228555484695,9920.43359375
66,1,0.006,967.7782943414974,26.231331821643945,31.109135223298917,25.30561672911352,9919.8017578125
67,1,0.006,968.6640802890877,26.2431120571464,31.123368716915714,25.310128348214285,9921.5703125
68,1,0.006,968.287134711033,26.23659599429429,31.11731245964267,25.3064039580676,9920.1103515625
69,1,0.006,967.9963660310065,26.23243502414588,31.112639972059693,25.305404974489797,9919.71875
70,1,0.006,968.4493816180129,26.23964744746083,31.119919370364908,25.309585259885203,9921.357421875
71,1,0.006,968.2429379683621,26.234623824105118,31.116602288302012,25.305701430963012,9919.8349609375
