epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,159.27698556902564,4.1776665504546315,12.620498626006249,4.186753775121466,1184.851318359375
1,1,0.01,159.25557352933066,4.177083786824164,12.619650293464185,4.158987739482111,1176.9935302734375
2,1,0.01,159.25095648718172,4.177438820555271,12.619467361469015,4.158743598857111,1176.9244384765625
3,1,0.01,159.27014021294065,4.17652246124717,12.620227423186186,4.158456755189929,1176.84326171875
4,1,0.01,159.29126000298265,4.178545414981093,12.621064139088377,4.158611607635821,1176.8870849609375
5,1,0.01,159.28731425516017,4.177439636678698,12.620907822148142,4.158189321996466,1176.767578125
6,1,0.01,159.28045706989082,4.1771578205051565,12.620636159476701,4.15821304590879,1176.7742919921875
7,1,0.01,159.26714805132855,4.176386774817041,12.620108876365867,4.158163441364841,1176.76025390625
8,1,0.01,159.29669752781956,4.178541696088052,12.621279551924186,4.158078466624337,1176.7362060546875
9,1,0.01,159.27411252009568,4.176584092687834,12.620384800793346,4.158229005631625,1176.77880859375
10,1,0.01,159.271379664435,4.176387622704979,12.62027652884179,4.158078466624337,1176.7362060546875
11,1,0.01,159.2684643497994,4.1763528843532445,12.620161027094678,4.157995648603136,1176.7127685546875
12,1,0.01,159.29108479981312,4.178198201115919,12.621057198183246,4.158197517529815,1176.7698974609375
13,1,0.01,159.2656523476408,4.176681911349001,12.620049617479355,4.158120306978798,1176.748046875
14,1,0.01,159.28228751959247,4.177099746732623,12.620708677391791,4.158127208480566,1176.75
15,1,0.01,159.2548374061167,4.1775891998046495,12.619621127677197,4.158104347255963,1176.7435302734375
16,1,0.01,159.269794961013,4.1763683380934955,12.620213744664271,4.158364016259938,1176.8170166015625
17,1,0.01,159.27632252067772,4.176338596556825,12.620472357272439,4.157892126076634,1176.6834716796875
18,1,0.01,159.28374945701765,4.177262079647207,12.62076659545757,4.158031018799691,1176.7227783203125
19,1,0.009000000000000001,159.24547588257437,4.178282551992696,12.619250210792018,4.158048703897968,1176.727783203125
20,1,0.009000000000000001,159.27755038801223,4.176510016986765,12.6205210030336,4.1580961517226145,1176.7412109375
21,1,0.009000000000000001,159.27670107290479,4.176406484180407,12.620487354809432,4.157879185760821,1176.6798095703125
22,1,0.009000000000000001,159.2834459103729,4.177296887597152,12.620754569770101,4.158257042982553,1176.7867431640625
23,1,0.009000000000000001,159.28856088817494,4.177876382592959,12.620957209664208,4.1580771725927566,1176.73583984375
