epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1809.0685497814372,28.149368463849264,42.533146483436155,28.48043453921178,35771.42578125
1,1,0.01,1706.3004931398414,28.096362868717737,41.3073902968929,28.413437375597134,35687.27734375
2,1,0.01,1637.3235427308643,28.065546202886672,40.46385476855689,28.375982782643312,35640.234375
3,1,0.01,1591.3057466771947,28.051999420741247,39.89117379417651,28.35632090963376,35615.5390625
4,1,0.01,1563.815314742844,28.047185944905358,39.54510481390641,28.34861726214172,35605.86328125
5,1,0.01,1546.1950881637201,28.04480239625961,39.321687249706365,28.345734225716562,35602.2421875
6,1,0.01,1535.5791470649076,28.04429570092095,39.186466376351255,28.344353353901273,35600.5078125
7,1,0.01,1532.673187802575,28.044155810522653,39.14937020952668,28.34490694665605,35601.203125
8,1,0.01,1531.2166218204106,28.044085496569437,39.13076311318769,28.34508111066879,35601.421875
9,1,0.01,1529.7582783839157,28.04401496463352,39.112124442222715,28.345062450238853,35601.3984375
10,1,0.01,1528.3006173613705,28.04394433278886,39.093485612840546,28.34504067973726,35601.37109375
11,1,0.01,1526.8448092718274,28.043873657347664,39.07486160272135,28.345028239450638,35601.35546875
12,1,0.01,1525.391978554928,28.043802992805603,39.056266828191966,28.344981588375795,35601.296875
13,1,0.01,1523.9418260111445,28.043732324630493,39.03769749884263,28.344981588375795,35601.296875
14,1,0.01,1522.494426404739,28.043661656455388,39.01915460904733,28.344975368232483,35601.2890625
15,1,0.01,1521.0497797358719,28.043590988280283,39.00063819652022,28.3449318272293,35601.234375
16,1,0.01,1519.6079230332311,28.043520321921697,38.98214877393537,28.344913166799362,35601.2109375
17,1,0.01,1518.168819126366,28.043449655563112,38.96368590272699,28.344891396297772,35601.18359375
18,1,0.01,1516.7324680153624,28.043378989204527,38.945249620658004,28.34486029558121,35601.14453125
19,1,0.01,1515.298869700417,28.04330832284594,38.92683996550988,28.344854075437897,35601.13671875
