epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,508.41890272837946,12.647955574810208,22.548146325770983,12.94183289574795,3947.259033203125
1,1,0.01,446.1298256941883,12.525058546483418,21.121785570689525,12.823970607069672,3911.31103515625
2,1,0.01,416.66030008924696,12.484569087256922,20.41225857393657,12.700530705686475,3873.661865234375
3,1,0.01,406.3783288977646,12.496677328703777,20.158827567538857,12.652375768442623,3858.974609375
4,1,0.01,402.7994705834955,12.489853983132267,20.06986473754857,12.641548732069673,3855.67236328125
5,1,0.01,399.45622451076747,12.498513431515006,19.986400989441982,12.636944480020492,3854.26806640625
6,1,0.01,397.48281574758204,12.500271866698505,19.936971077562962,12.632763671875,3852.992919921875
7,1,0.01,396.7474881441371,12.501713462517058,19.918521233870177,12.630180584016394,3852.205078125
8,1,0.01,395.72044895335347,12.503910232494635,19.8927235177427,12.629990874743852,3852.147216796875
9,1,0.01,395.6701679259174,12.503315430232568,19.89145967308376,12.628997502561475,3851.84423828125
10,1,0.01,395.64668833220617,12.50420311147249,19.89086947149888,12.628802190061476,3851.78466796875
11,1,0.01,395.4640739065087,12.506039180033104,19.886278533363367,12.630269435194672,3852.232177734375
12,1,0.01,395.1359053447818,12.50582454896434,19.87802569031396,12.62887903432377,3851.80810546875
13,1,0.01,395.2798861385565,12.502654865224796,19.881646967456103,12.628133805071721,3851.580810546875
14,1,0.01,395.25045612438186,12.505535631391563,19.88090682349228,12.6284435835041,3851.67529296875
15,1,0.01,395.6640066662644,12.50377021247129,19.891304800496734,12.627812019723361,3851.482666015625
16,1,0.01,395.190384894673,12.504346076558393,19.879395989181184,12.629581038678278,3852.022216796875
17,1,0.01,395.4343073990738,12.503235017660222,19.885530101032604,12.627771996670083,3851.470458984375
18,1,0.01,395.25496385286465,12.505205912527776,19.881020191450556,12.629364113729508,3851.9560546875
19,1,0.009000000000000001,395.891358714441,12.511161722818782,19.89701883987752,12.627679943647541,3851.4423828125
20,1,0.009000000000000001,396.31395491785025,12.500019665292808,19.907635593355888,12.62619188652664,3850.988525390625
21,1,0.009000000000000001,395.9127992354746,12.50536399051596,19.897557619855625,12.62581006659836,3850.8720703125
22,1,0.009000000000000001,395.3797196850739,12.503499638007366,19.88415750503586,12.62549548539959,3850.776123046875
23,1,0.009000000000000001,395.2723768095905,12.504947407269164,19.881458115781914,12.625053630891394,3850.641357421875
24,1,0.009000000000000001,395.23125835015287,12.504404899382376,19.880423998248954,12.625012006915984,3850.628662109375
25,1,0.009000000000000001,395.4028127385191,12.505990610727551,19.88473818632066,12.624834304559426,3850.574462890625
26,1,0.009000000000000001,394.92266067798283,12.508705581011446,19.87266113730073,12.625262551229508,3850.705078125
27,1,0.009000000000000001,395.3122293068393,12.505755561575489,19.882460343399135,12.624638191598361,3850.5146484375
28,1,0.009000000000000001,395.38581131338003,12.507982138262474,19.884310682379212,12.62343029585041,3850.146240234375
29,1,0.009000000000000001,395.0232498660489,12.508609158783464,19.875191819603877,12.622981237192622,3850.00927734375
30,1,0.009000000000000001,395.24339948755465,12.509506844388516,19.88072934999002,12.622380891393442,3849.826171875
31,1,0.009000000000000001,395.1616769629516,12.510844161292832,19.87867392365375,12.620594262295082,3849.28125
32,1,0.008,395.42964226376125,12.512341643119917,19.885412800939317,12.619803406762296,3849.0400390625
33,1,0.008,396.74798214699894,12.509274066168521,19.918533634457106,12.61939196977459,3848.91455078125
34,1,0.008,396.17842741485606,12.51350362411406,19.904231394727507,12.61732678022541,3848.28466796875
35,1,0.008,395.93246651298523,12.513336987724822,19.898051827075566,12.617209912909836,3848.2490234375
36,1,0.008,395.72665835275757,12.512872462062852,19.892879589259007,12.616328605276639,3847.980224609375
37,1,0.008,395.2610774717182,12.514655027648827,19.881173946015316,12.615698642418034,3847.7880859375
38,1,0.007,395.15582734305303,12.515776476075285,19.878526790057986,12.615175140881147,3847.62841796875
