epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,156.77183116843005,4.151609029150306,12.520855848081235,4.168501891011484,1179.68603515625
1,1,0.01,156.81211839299925,4.148013435340237,12.522464549480635,4.165901750220848,1178.9501953125
2,1,0.01,156.79985971764876,4.149229815001042,12.521975072553401,4.165410018219965,1178.81103515625
3,1,0.01,156.83389001539652,4.146872808937062,12.523333821926034,4.165327200198763,1178.78759765625
4,1,0.01,156.8248595130101,4.1465603985822055,12.52297326967562,4.164621090299249,1178.5877685546875
5,1,0.01,156.82372671572253,4.146615046617971,12.522928040826654,4.164541723028931,1178.5653076171875
6,1,0.01,156.81787314447263,4.1470597456631575,12.522694324484354,4.164238056951192,1178.4793701171875
7,1,0.01,156.82483666777372,4.146591152766684,12.522972357542507,4.164613757453622,1178.585693359375
8,1,0.01,156.83201456001325,4.1465061718504135,12.523258943262862,4.164298445091652,1178.4964599609375
9,1,0.01,156.82024538008102,4.146714902253939,12.522789041586583,4.164344167540857,1178.5093994140625
10,1,0.01,156.81998960194,4.146838275938048,12.522778829075438,4.164171629996687,1178.4605712890625
11,1,0.01,156.83241759122959,4.146481433147297,12.523275034559832,4.164442513941034,1178.5372314453125
12,1,0.01,156.82725864009012,4.146247793993548,12.523069058345486,4.164163434463339,1178.458251953125
13,1,0.01,156.83852571238842,4.147261363758267,12.52351890294371,4.16429671971621,1178.4959716796875
14,1,0.01,156.82522370045888,4.146411802127499,12.5229878104412,4.164096144821113,1178.439208984375
15,1,0.01,156.82366752418596,4.146596297850939,12.522925677499886,4.164071126877208,1178.43212890625
16,1,0.01,156.82133512363046,4.146868035968471,12.522832551928117,4.1643579705443905,1178.5133056640625
17,1,0.01,156.8139389145028,4.147415641936405,12.522537239493554,4.164247977859982,1178.482177734375
18,1,0.01,156.84272732349217,4.147794892458043,12.52368665064294,4.164257036081051,1178.4847412109375
19,1,0.009000000000000001,156.82417284272512,4.146595318620391,12.522945853221803,4.164289818214444,1178.4940185546875
20,1,0.009000000000000001,156.84819626224473,4.148427467544409,12.52390499254305,4.164317424221511,1178.5018310546875
21,1,0.009000000000000001,156.81407434269278,4.147354589733573,12.522542646870594,4.16398097601038,1178.4066162109375
22,1,0.009000000000000001,156.82963039837242,4.146245509689618,12.523163753555744,4.164124613515901,1178.447265625
23,1,0.009000000000000001,156.80474081318258,4.148158878747599,12.522169972220572,4.164151788179108,1178.4549560546875
24,1,0.009000000000000001,156.82179207546005,4.146687014289481,12.522850796662079,4.164200961379196,1178.4688720703125
25,1,0.009000000000000001,156.8303111862254,4.146271286141474,12.52319093467098,4.1640862239123235,1178.4364013671875
26,1,0.009000000000000001,156.8400188814189,4.147471711980358,12.52357851739745,4.164079753754417,1178.4345703125
