epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,147.8952175283403,3.9673574209134554,12.161217765024205,4.216380628174691,1193.2357177734375
1,1,0.01,147.87546144677682,3.9681566533255253,12.1604054803603,4.2139849443738955,1192.5577392578125
2,1,0.01,147.85365240122965,3.9701909587429456,12.159508723679162,4.213689473829505,1192.47412109375
3,1,0.01,147.87661986168632,3.9681266881111505,12.160453110870758,4.213858560622792,1192.52197265625
4,1,0.01,147.89237399375185,3.9669214008075993,12.161100854517729,4.213437137671157,1192.4027099609375
5,1,0.01,147.87011569479915,3.9685577923621524,12.160185676822502,4.213437569015018,1192.40283203125
6,1,0.01,147.88406790785575,3.96741629645217,12.160759347501937,4.213570854267889,1192.4405517578125
7,1,0.01,147.88227103540294,3.967519648677731,12.160685467332955,4.213475527274735,1192.41357421875
8,1,0.01,147.8882403231776,3.9670369289316483,12.160930898709095,4.213356476369258,1192.3798828125
9,1,0.01,147.87529298141183,3.9681903476325777,12.160398553559494,4.213152882067138,1192.322265625
10,1,0.01,147.8903091975736,3.966865792913226,12.161015960748246,4.2132887553831715,1192.3607177734375
11,1,0.01,147.8907946808787,3.966889842828201,12.16103592137112,4.2132555419059186,1192.351318359375
12,1,0.01,147.89803398680212,3.967621975213987,12.161333561201342,4.213268913565592,1192.3551025390625
13,1,0.01,147.87569677397053,3.9681669066441163,12.160415156316438,4.213557051264355,1192.4366455078125
14,1,0.01,147.8622773347404,3.9693041835744736,12.159863376483324,4.213589833397747,1192.4459228515625
15,1,0.01,147.85644585605297,3.969867312063311,12.159623590228975,4.21331722407796,1192.3687744140625
16,1,0.01,147.86406082707725,3.969184436701102,12.159936711474993,4.213306871825309,1192.3658447265625
17,1,0.01,147.88204866780123,3.9676095174653083,12.160676324440233,4.213417295853578,1192.3970947265625
18,1,0.01,147.86788132554202,3.96882743350108,12.160093804142384,4.213400904786882,1192.3924560546875
19,1,0.009000000000000001,147.88097516583676,3.967676068241417,12.160632186109272,4.213293068821776,1192.3619384765625
20,1,0.009000000000000001,147.88858590101506,3.9669894895093654,12.1609451072281,4.213413845102695,1192.3961181640625
21,1,0.009000000000000001,147.86845232339394,3.9688617246152513,12.160117282468699,4.2132607180322434,1192.352783203125
22,1,0.009000000000000001,147.87626499808033,3.9680955097402393,12.16043851997453,4.213504427313383,1192.4217529296875
23,1,0.009000000000000001,147.87324752343255,3.9683773197945595,12.160314450022769,4.213181350761926,1192.330322265625
24,1,0.009000000000000001,147.8825140615913,3.9675070186472174,12.160695459618719,4.213336203207818,1192.3741455078125
25,1,0.009000000000000001,147.86086804231059,3.9694731545162245,12.159805427814648,4.213304715106007,1192.365234375
26,1,0.009000000000000001,147.89666853188967,3.967553721570177,12.161277421878413,4.2134026301623235,1192.3929443359375
27,1,0.009000000000000001,147.87807560152382,3.967975590754961,12.160512966216672,4.213129589498675,1192.315673828125
28,1,0.009000000000000001,147.88673994851993,3.9671789304338874,12.16086921023822,4.2132581299690814,1192.35205078125
