epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,159.56456593986505,4.213138584286945,12.631886871717347,4.170008575115945,1180.1124267578125
1,1,0.01,159.7688689826403,4.201655134055304,12.639971083140985,4.165125331272085,1178.73046875
2,1,0.01,159.72517460132647,4.200443107813505,12.63824254401404,4.164781550215327,1178.6331787109375
3,1,0.01,159.7299878370203,4.199922394727252,12.638432966037376,4.1638390638803005,1178.366455078125
4,1,0.01,159.76083158861022,4.2014526446222025,12.639653143524557,4.163931802810292,1178.3927001953125
5,1,0.01,159.7376219971589,4.199447057909221,12.638734984054334,4.163813183248675,1178.359130859375
6,1,0.01,159.7360032309699,4.199719053899712,12.638670944010288,4.163839495224161,1178.3665771484375
7,1,0.01,159.71914432968228,4.200481000828596,12.638003969364872,4.163210595875663,1178.1885986328125
8,1,0.01,159.72398309435982,4.200281400015434,12.638195404976132,4.163112680819347,1178.160888671875
9,1,0.01,159.73799254938714,4.199288441336584,12.63874964343337,4.163067389714001,1178.1480712890625
10,1,0.01,159.7288183144259,4.19978540250929,12.638386697455728,4.163366742353136,1178.2327880859375
11,1,0.01,159.72836833386455,4.199898403794193,12.638368895307043,4.163012177699867,1178.1324462890625
12,1,0.01,159.74562042836376,4.198749601533743,12.639051405400792,4.16272964747129,1178.052490234375
13,1,0.01,159.74089217855703,4.198931615921685,12.63886435478113,4.162916419362853,1178.1053466796875
14,1,0.01,159.7448292404975,4.198562622119072,12.639020106024734,4.162656319015018,1178.03173828125
15,1,0.01,159.76489018726878,4.200970617655451,12.639813692743607,4.162559697990282,1178.00439453125
16,1,0.01,159.7441632418225,4.198548966041773,12.638993759070479,4.162663220516785,1178.03369140625
17,1,0.01,159.728087778707,4.199861267895063,12.638357795960161,4.162823249089001,1178.0789794921875
18,1,0.01,159.73277196742276,4.199477999446533,12.638543110953206,4.1627072175905475,1178.046142578125
19,1,0.009000000000000001,159.7527155193291,4.1994981326162915,12.639332083592436,4.1625989502815814,1178.0155029296875
20,1,0.009000000000000001,159.73950245706035,4.198898774551477,12.638809376561557,4.162832738653931,1178.0816650390625
21,1,0.009000000000000001,159.7368767969131,4.1991387101586914,12.638705503211675,4.162501035225265,1177.98779296875
22,1,0.009000000000000001,159.73576620059936,4.1992230665201395,12.638661566819462,4.162743881818684,1178.0565185546875
