epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,150.26091479820843,3.9960792669452543,12.258095887951294,4.215514058359099,1192.990478515625
1,1,0.01,150.28118744677283,3.9959489660580236,12.258922768611148,4.21157890832045,1191.8768310546875
2,1,0.01,150.25523535987054,3.995055442597245,12.257864225054483,4.210856838698101,1191.6724853515625
3,1,0.01,150.27686961288939,3.9948183421027506,12.258746657504975,4.210949577628092,1191.69873046875
4,1,0.01,150.25125971240772,3.996003119736536,12.257702056764462,4.2107947251821995,1191.6549072265625
5,1,0.01,150.27994517080904,3.9945806736925054,12.258872100271258,4.210626501076634,1191.6072998046875
6,1,0.01,150.29310755011437,3.9967068076341965,12.259408939672188,4.210563093529152,1191.58935546875
7,1,0.01,150.2969495148806,3.9969531500049618,12.259565633205794,4.210383223139355,1191.5384521484375
8,1,0.01,150.2849620035142,3.9951959007860713,12.25907671904839,4.210279269268993,1191.509033203125
9,1,0.01,150.27782925746766,3.9942129327002323,12.258785798661613,4.209998895759718,1191.4296875
10,1,0.01,150.28344023528678,3.995036570234167,12.259014651891349,4.210224919942579,1191.49365234375
11,1,0.01,150.26709150317987,3.9944365381639906,12.258347829262306,4.210064891370362,1191.4483642578125
12,1,0.01,150.2890364757061,3.9954917171191586,12.259242899775911,4.210269779704063,1191.50634765625
13,1,0.01,150.26579285606874,3.9943220820333267,12.258294859239957,4.2097987522084805,1191.373046875
14,1,0.01,150.25533938984736,3.9952479225922732,12.257868468451086,4.209943683745583,1191.4140625
15,1,0.01,150.2821310417399,3.9948947756814266,12.258961254598201,4.209983367380742,1191.42529296875
16,1,0.01,150.27866577384955,3.9944034474594354,12.258819917669463,4.209775890983878,1191.3665771484375
17,1,0.01,150.26328755096884,3.9945784760948557,12.25819267065781,4.209879844854241,1191.39599609375
18,1,0.01,150.26445206500958,3.994787246664293,12.258240169984008,4.209878550822659,1191.3956298828125
19,1,0.009000000000000001,150.2814223643566,3.994644224015131,12.258932350101153,4.2097236983767665,1191.351806640625
20,1,0.009000000000000001,150.26715121957298,3.9942913876321064,12.258350265006012,4.210018306233437,1191.4351806640625
21,1,0.009000000000000001,150.2338169501088,3.9971073277371083,12.256990533981366,4.209919959833259,1191.4073486328125
22,1,0.009000000000000001,150.26707134072794,3.9941819902740106,12.258347006865483,4.209749147664532,1191.3590087890625
23,1,0.009000000000000001,150.28004709431698,3.9944560805455325,12.25887625740292,4.210018306233437,1191.4351806640625
24,1,0.009000000000000001,150.26240277530525,3.994503015289603,12.25815658144834,4.209539083204505,1191.299560546875
25,1,0.009000000000000001,150.26835959155514,3.994008495608405,12.258399552615144,4.20977847904704,1191.3673095703125
26,1,0.009000000000000001,150.26939037450146,3.99395750576885,12.258441596487764,4.209763382011926,1191.363037109375
27,1,0.009000000000000001,150.26692074215302,3.994192061738521,12.258340864168895,4.20974742228909,1191.3585205078125
28,1,0.009000000000000001,150.26853662249644,3.994012897953486,12.25840677341458,4.209685308773189,1191.3409423828125
29,1,0.008,150.2621717668953,3.9946439534980502,12.25814715880403,4.209715071499558,1191.349365234375
30,1,0.008,150.26859068217027,3.994026417963897,12.258408978418458,4.209616293755521,1191.3214111328125
31,1,0.008,150.2652602155152,3.9942892309246787,12.258273133501113,4.209591275811617,1191.3143310546875
32,1,0.008,150.2623290540179,3.9945598166268996,12.258153574418046,4.209500693600927,1191.2886962890625
33,1,0.008,150.25923348520206,3.9947880874603894,12.25802730806234,4.209702562527606,1191.3458251953125
34,1,0.008,150.26282114182723,3.9945017166292405,12.258173646258534,4.209627508695892,1191.3245849609375
35,1,0.008,150.2762074533428,3.993991017988812,12.258719649838755,4.209567551899293,1191.3076171875
36,1,0.008,150.27225521738632,3.9937299107147233,12.258558447769717,4.2098043596786665,1191.3746337890625
37,1,0.008,150.28040224914653,3.9945672722316474,12.258890743013682,4.209730599878534,1191.353759765625
38,1,0.007,150.27349963722256,3.993803683289751,12.258609204849568,4.209615862411661,1191.3212890625
39,1,0.007,150.27324115825266,3.993723511897904,12.258598662092362,4.209724992408348,1191.3521728515625
40,1,0.007,150.27774472606805,3.994185718548156,12.258782350872702,4.209555042927341,1191.3040771484375
41,1,0.007,150.26611233398467,3.994226164728606,12.258307890324206,4.209549435457156,1191.302490234375
42,1,0.007,150.2754927760591,3.9939281224577807,12.258690500051754,4.20945238308856,1191.2750244140625
43,1,0.007,150.24732781475043,3.9958123395054814,12.257541670936732,4.209483439846511,1191.2838134765625
44,1,0.007,150.2727343153277,3.993662187532995,12.258577989119606,4.209639586323984,1191.3280029296875
45,1,0.007,150.2724054215308,3.9937332106718326,12.258564574269322,4.209597314625663,1191.3160400390625
46,1,0.007,150.2685635781107,3.994014095618721,12.25840787288915,4.209395014355124,1191.2587890625
47,1,0.007,150.26814881149235,3.994031192729637,12.258390955239287,4.209522692137809,1191.294921875
48,1,0.007,150.2771032794592,3.9941298425460636,12.258756188107307,4.209447638306095,1191.273681640625
49,1,0.007,150.27315993883025,3.9936864462867785,12.258595349338774,4.209547710081714,1191.302001953125
50,1,0.007,150.25889400374538,3.9948153457187314,12.258013460742543,4.209600765376546,1191.3170166015625
51,1,0.007,150.2773691216276,3.99416254764016,12.258767031052821,4.2095822175905475,1191.311767578125
52,1,0.007,150.26101086835757,3.994656823937783,12.25809980659146,4.209514927948321,1191.292724609375
53,1,0.007,150.27071987231326,3.993822642175336,12.25849582421568,4.209363957597173,1191.25
54,1,0.007,150.26349817030294,3.9943995885946926,12.258201261616769,4.209597314625663,1191.3160400390625
55,1,0.007,150.2707361157459,3.993822001535988,12.258496486753419,4.209623626601148,1191.323486328125
56,1,0.007,150.27976566686553,3.9944385416349153,12.258864778880039,4.20950371300795,1191.28955078125
57,1,0.006,150.26651896650813,3.9941319602797027,12.258324476310298,4.209508889134276,1191.291015625
58,1,0.005,150.26086120667756,3.9946732346979332,12.258093701986356,4.209586962373012,1191.3131103515625
59,1,0.005,150.263333220607,3.9944586962742443,12.258194533478697,4.209389406884938,1191.2572021484375
60,1,0.005,150.27901818913077,3.99434133885128,12.258834291609084,4.209361800877871,1191.2493896484375
61,1,0.005,150.26959812594546,3.993925718510838,12.258450070296222,4.209387681509496,1191.2567138671875
62,1,0.005,150.27164612960183,3.9937665967771974,12.258533604375437,4.209373447162102,1191.252685546875
63,1,0.005,150.26449738837707,3.99437884284965,12.258242018673684,4.209273375386484,1191.224365234375
64,1,0.005,150.27887730988922,3.9943132032667115,12.258828545578456,4.20938078000773,1191.2547607421875
65,1,0.005,150.2633641093811,3.994474632132167,12.258195793402106,4.209400190481449,1191.26025390625
66,1,0.005,150.27526028661617,3.9938808564560033,12.258681017410323,4.209412699453401,1191.2637939453125
67,1,0.005,150.28082054987843,3.99455812517312,12.25890780411854,4.209314353053224,1191.2359619140625
68,1,0.005,150.2683824883642,3.9940282539013308,12.258400486538372,4.209369133723499,1191.25146484375
69,1,0.005,150.2612364244572,3.9946429153550667,12.25810900687611,4.209454971151723,1191.2757568359375
70,1,0.005,150.27215301336173,3.9937114771448656,12.258554279088612,4.209314784397085,1191.236083984375
71,1,0.005,150.27067962221813,3.993817370407195,12.25849418249314,4.209395445698984,1191.2589111328125
72,1,0.005,150.28062757859797,3.994544090142484,12.258899933460505,4.209414424828843,1191.2642822265625
73,1,0.005,150.28030438334676,3.994529150687938,12.258886751387614,4.209444618899073,1191.2728271484375
74,1,0.005,150.2706073905887,3.9938318413752043,12.258491236305906,4.209430815895539,1191.2689208984375
75,1,0.005,150.2723698283367,3.9936760945393024,12.258563122500806,4.209366977004196,1191.2508544921875
76,1,0.004,150.27490357651584,3.9938172237716154,12.258666468116173,4.209364388941034,1191.2501220703125
77,1,0.004,150.2752376071913,3.9938757726391216,12.258680092375005,4.209359644158569,1191.248779296875
78,1,0.004,150.27458494799106,3.9937823668242234,12.258653472057649,4.20929019779704,1191.2291259765625
79,1,0.004,150.26852360813595,3.9940181052774357,12.258406242580474,4.209277257481228,1191.2254638671875
80,1,0.004,150.27860882240574,3.994280991883667,12.258817594792973,4.209316941116387,1191.2366943359375
81,1,0.004,150.2714150217122,3.993789375641161,12.258524177963357,4.209244906691696,1191.21630859375
82,1,0.004,150.2706685420815,3.993824954554736,12.25849373055603,4.209315647084805,1191.236328125
83,1,0.004,150.27455889486433,3.9937864564916303,12.258652409415332,4.209226790249558,1191.211181640625
84,1,0.004,150.26579946184285,3.9942474891796964,12.25829512868094,4.209361800877871,1191.2493896484375
85,1,0.004,150.2712555206507,3.993777645119133,12.258517672241236,4.209293648547924,1191.2301025390625
86,1,0.004,150.27250287964395,3.9936767383945777,12.258568549371658,4.209276826137367,1191.225341796875
87,1,0.003,150.26787255870596,3.994080407468778,12.258379687328418,4.2093048634882955,1191.2332763671875
88,1,0.003,150.27603683260205,3.993963713123126,12.258712690678497,4.209181930488074,1191.198486328125
89,1,0.003,150.27117156444078,3.993805196093461,12.258514247837736,4.209189263333702,1191.2005615234375
90,1,0.003,150.27073483455578,3.9938380711692445,12.25849643449619,4.209203066337235,1191.2044677734375
91,1,0.003,150.27268215259792,3.99367281970342,12.258575861518251,4.2091884006459805,1191.2003173828125
92,1,0.003,150.27020124002192,3.993874728658761,12.258474670203546,4.209250082818021,1191.2177734375
93,1,0.003,150.2637899729366,3.994441642125411,12.258213163954059,4.209250945505742,1191.218017578125
94,1,0.003,150.2732081183802,3.9936395651034275,12.258597314472004,4.209187106614399,1191.199951171875
95,1,0.002,150.27158358316342,3.993765886176329,12.258531053236494,4.209241455940813,1191.21533203125
96,1,0.002,150.2689248015915,3.994000183816323,12.25842260658326,4.20913750207045,1191.1859130859375
97,1,0.002,150.27166958928981,3.993754043805336,12.258534561247108,4.209181930488074,1191.198486328125
98,1,0.002,150.273118702478,3.9936414700644667,12.25859366740239,4.209095230372129,1191.1739501953125
99,1,0.002,150.27356409206905,3.9936544927632416,12.258611833811733,4.209118522940592,1191.1805419921875
100,1,0.002,150.2739754051276,3.9936872652849567,12.258628610294366,4.209089622901944,1191.17236328125
101,1,0.002,150.27127036673446,3.993800450397292,12.258518277782779,4.209138796102032,1191.186279296875
102,1,0.002,150.27201001683775,3.9937275433221657,12.258548446567307,4.209178048393331,1191.1973876953125
103,1,0.002,150.27199881168667,3.993736378466491,12.258547989533128,4.209143109540636,1191.1875
104,1,0.002,150.27286989665288,3.993659899665405,12.25858351917761,4.209131894600265,1191.184326171875
105,1,0.002,150.27049314644955,3.99386877799064,12.258486576508927,4.209154755824867,1191.1907958984375
106,1,0.002,150.27327220290937,3.993632658355477,12.258599928332329,4.2090913482773855,1191.1728515625
107,1,0.002,150.2674798659998,3.9941250256447027,12.258363670000977,4.209144834916078,1191.18798828125
108,1,0.002,150.2682267225157,3.9940626697437014,12.258394133103883,4.209117660252871,1191.1802978515625
109,1,0.002,150.27436300699003,3.993736463527686,12.258644419632622,4.209114640845848,1191.179443359375
