epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,5,0.01,493.76143461594955,14.611655078409544,22.220743340760443,14.02952722236935,4966.45263671875
1,5,0.01,481.3185419723606,14.585165597060147,21.93897312939602,13.823868401306497,4893.6494140625
2,5,0.01,476.9889175582964,14.578753468063143,21.840075951294136,13.813130351783192,4889.84814453125
3,5,0.01,475.79494477214496,14.58024102694848,21.81272437757707,13.808425472281073,4888.1826171875
4,5,0.01,474.90905536683704,14.578229147371124,21.79240820485054,13.8052033677613,4887.0419921875
5,5,0.01,473.5829517603329,14.577666053234362,21.761961119355327,13.802815755208334,4886.19677734375
6,5,0.01,473.12650510653117,14.573937343246017,21.75147133199341,13.800647455420197,4885.42919921875
7,5,0.01,472.0331773362786,14.573806248108546,21.72632452432483,13.797658456920903,4884.37109375
8,5,0.01,471.06657991122927,14.576500602348958,21.704068280191834,13.795916368732344,4883.75439453125
9,5,0.01,470.0863511433103,14.572340686453714,21.681474837826652,13.794981185999294,4883.42333984375
10,5,0.01,469.07964158909414,14.574322398114049,21.65824650310117,13.792828058792374,4882.6611328125
11,5,0.01,468.26577287954103,14.574789791851261,21.639449458790327,13.793152200300142,4882.77587890625
12,5,0.01,467.5646949633025,14.569878200943174,21.623244320945517,13.79072734595692,4881.91748046875
13,5,0.01,466.3430807087747,14.56828797837488,21.594978136334724,13.786353504590396,4880.369140625
14,5,0.01,463.2886751547544,14.578328463552046,21.524141682184553,13.777608580508474,4877.2734375
15,5,0.01,465.6891543647905,14.567569195055494,21.57983212086671,13.767249845515536,4873.6064453125
16,5,0.01,467.66039325464675,14.554943056394851,21.625457064641356,13.761692542814265,4871.63916015625
17,5,0.01,464.3396402194313,14.563145927705017,21.54854148705734,13.758401472016242,4870.47412109375
18,5,0.01,475.0819973708755,14.531263051547256,21.796375785228047,13.749148956126412,4867.19873046875
19,5,0.01,471.0628720737579,14.580262383292704,21.70398286199466,13.851871468926554,4903.5625
20,5,0.009000000000000001,469.73047068945584,14.574815488368078,21.673266267211684,13.813991050935735,4890.15283203125
21,5,0.009000000000000001,469.9530741696864,14.570256590180927,21.678401098090383,13.799548132944915,4885.0400390625
22,5,0.009000000000000001,469.9329070631649,14.573210647448995,21.677935950250543,13.796240510240112,4883.869140625
23,5,0.009000000000000001,468.88169392827416,14.571502419312795,21.653676222024615,13.7922087416137,4882.44189453125
24,5,0.009000000000000001,469.04080853735303,14.572911556133258,21.657349988799485,13.792055636475988,4882.3876953125
25,5,0.009000000000000001,469.0110866580962,14.570775666930317,21.656663793347676,13.790491481285311,4881.833984375
26,5,0.009000000000000001,469.24358930951564,14.568352514583301,21.662031052270137,13.789225260416666,4881.3857421875
27,5,0.009000000000000001,469.10269957931746,14.564775297376844,21.658778810896,13.788556287517656,4881.14892578125
28,5,0.009000000000000001,467.3231865286793,14.562529465419795,21.61765913619417,13.786072122175142,4880.26953125
29,5,0.009000000000000001,467.6282511682191,14.568147826233721,21.624713897950627,13.788628012447035,4881.17431640625
30,5,0.009000000000000001,467.06928364043586,14.569761137790929,21.611785757785864,13.78669006002825,4880.48828125
31,5,0.009000000000000001,466.1602489082892,14.569183340571286,21.59074451954562,13.784661072122175,4879.77001953125
32,5,0.009000000000000001,466.79249292860436,14.571796989908405,21.605381110468855,13.784764521539548,4879.806640625
33,5,0.009000000000000001,466.2438657104714,14.567655491283517,21.59268083658144,13.78490659207274,4879.85693359375
34,5,0.009000000000000001,466.1699819622801,14.571797221392588,21.59096991712693,13.782998984816384,4879.181640625
35,5,0.009000000000000001,466.3953179044303,14.567270912492976,21.596187578006223,13.784535553495763,4879.7255859375
