epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,5,0.01,547.0760262063294,14.89119534986683,23.38965639350714,14.13431092183023,4932.87451171875
1,5,0.01,531.3790292835796,14.81090716902591,23.051660011452096,13.761202487016476,4802.65966796875
2,5,0.01,526.8059651184034,14.792398664166656,22.952254031323445,13.745860102525072,4797.30517578125
3,5,0.01,525.580035019838,14.786951729202572,22.92553238247343,13.739015770505015,4794.91650390625
4,5,0.01,524.4597230108756,14.78398500786552,22.901085629525852,13.726505137446274,4790.55029296875
5,5,0.01,529.0192081647539,14.795024702669698,23.00041756500855,13.716603801038682,4787.0947265625
6,5,0.01,525.7413283388191,14.761815840911261,22.929049878676157,13.688819338735673,4777.39794921875
7,5,0.01,527.8302571205534,14.762941579747048,22.974556733929674,13.663929586765759,4768.71142578125
8,5,0.01,525.8445371279557,14.751039678329908,22.931300380221696,13.65921606375358,4767.06640625
9,5,0.01,539.5554938588687,14.89203483456675,23.22833385886445,13.675487441797994,4772.7451171875
10,5,0.01,528.1092149570718,14.808493906429296,22.980626948738188,13.778085265938396,4808.5517578125
11,5,0.01,529.3141151476966,14.804620126983787,23.00682757678026,13.665644867030803,4769.31005859375
12,5,0.01,524.5753297049167,14.795628485913518,22.903609534414368,13.65048296472063,4764.0185546875
13,5,0.01,526.8137082125577,14.798269630610188,22.952422708998668,13.649346906339542,4763.6220703125
14,5,0.01,527.2509316747546,14.800967715963532,22.961945293784552,13.632876857987107,4757.8740234375
15,5,0.01,527.3564630168634,14.765454856504368,22.964243140518768,13.6177051620702,4752.5791015625
16,5,0.01,524.2211670436918,14.760786779847326,22.89587663846248,13.587227457915473,4741.9423828125
17,5,0.01,525.8765833199478,14.741333082959622,22.931999113028674,13.595132297636104,4744.701171875
18,5,0.01,525.6881156519828,14.74696147264559,22.9278894722559,13.57833206482808,4738.837890625
19,5,0.01,526.4357410677553,14.753282474452936,22.94418752250241,13.580875604405444,4739.7255859375
20,5,0.01,524.6216673946077,14.762797813890856,22.904621092578843,13.545839675859598,4727.498046875
21,5,0.01,526.8612692336435,14.736749551077432,22.953458764065243,13.55200545084169,4729.64990234375
22,5,0.01,522.7074068079978,14.743420784571503,22.862795253599195,13.545271646669054,4727.2998046875
23,5,0.01,525.3624597895,14.73715123334263,22.920786631123722,13.526903037696991,4720.88916015625
24,5,0.01,526.9127468102488,14.755977598059026,22.954580083509452,13.548377619090259,4728.3837890625
25,5,0.01,525.0724477736067,14.737311264985724,22.91445936027308,13.545056187320917,4727.224609375
26,5,0.009000000000000001,522.3542621175886,14.816156533322756,22.855070818476776,13.633576401325215,4758.1181640625
27,5,0.009000000000000001,527.214605645064,14.746922351665134,22.961154275102636,13.632345205050143,4757.6884765625
28,5,0.009000000000000001,525.974342681704,14.754025660323192,22.934130519418083,13.580430694842407,4739.5703125
29,5,0.009000000000000001,522.4356854257101,14.734316028220745,22.856852045408836,13.544159372761461,4726.91162109375
30,5,0.009000000000000001,524.497719491606,14.742482065777235,22.901915192655963,13.51443017997851,4716.5361328125
31,5,0.009000000000000001,525.3417870640761,14.729522153169293,22.920335666479147,13.525741795755732,4720.48388671875
32,5,0.009000000000000001,527.7769682452966,14.73994484185418,22.973396967912617,13.49303814469914,4709.0703125
33,5,0.009000000000000001,529.5330761843134,14.752374020558369,23.011585694695473,13.494279134580946,4709.50341796875
34,5,0.009000000000000001,531.6607683862065,14.798304645585109,23.057770238819852,13.504998936694125,4713.24462890625
35,5,0.009000000000000001,527.1059757638174,14.722463892720922,22.958788638859353,13.502528149623926,4712.38232421875
36,5,0.009000000000000001,525.688458832361,14.739102612190608,22.927896956161526,13.545734744358883,4727.46142578125
37,5,0.009000000000000001,531.6498619933662,14.766253169993812,23.05753373614286,13.482973115150429,4705.5576171875
38,5,0.009000000000000001,524.16695671324,14.73514761902109,22.894692763023485,13.479395650519342,4704.30908203125
39,5,0.009000000000000001,524.3056834794096,14.72562731772284,22.897722233432077,13.476611468033667,4703.33740234375
40,5,0.009000000000000001,527.3410345025494,14.736192722675167,22.963907213332607,13.4913816260745,4708.4921875
41,5,0.009000000000000001,524.1796855822824,14.73728008070324,22.894970748666232,13.478998309903295,4704.17041015625
42,5,0.009000000000000001,524.3944831019576,14.790249411516552,22.899661200593286,13.530648392729226,4722.1962890625
43,5,0.009000000000000001,532.3973548376003,14.783932135829442,23.073737340049625,13.516369314111747,4717.212890625
44,5,0.009000000000000001,534.2608416952799,14.7711649362045,23.114083189589845,13.482364512446274,4705.34521484375
45,5,0.009000000000000001,524.7758198318523,14.745162382835074,22.907985940100723,13.483730021042264,4705.82177734375
46,5,0.008,523.8212237675187,14.727241377362722,22.88714101340573,13.510235718123209,4715.072265625
47,5,0.008,527.5453542270284,14.753724826740314,22.968355496792284,13.47517880327722,4702.83740234375
48,5,0.008,526.2965949585093,14.740109949172298,22.941155048482397,13.444501029727794,4692.130859375
49,5,0.008,527.3540354584014,14.736990866404545,22.9641902852768,13.452123253939828,4694.791015625
50,5,0.008,526.8515947512949,14.739562938673586,22.95324802182242,13.452915136998568,4695.0673828125
51,5,0.008,527.0220913403234,14.740667619584482,22.956961718405235,13.464698244985673,4699.1796875
52,5,0.008,530.1013495373988,14.758157741382153,23.02392993251584,13.45743418696275,4696.64453125
53,5,0.008,528.7891611993965,14.74301187052757,22.995416091025543,13.443282425232807,4691.70556640625
54,5,0.008,527.8518225572906,14.74675633499894,22.97502606216782,13.450132353599571,4694.09619140625
55,5,0.008,528.048649822628,14.756075722846804,22.97930916765402,13.459895180426217,4697.50341796875
56,5,0.008,528.4460441555599,14.754397006653532,22.98795432733326,13.45588819618553,4696.10498046875
57,5,0.008,528.2904449630764,14.745707848969895,22.984569714551466,13.437162820111032,4689.56982421875
58,5,0.008,527.1955681106185,14.735078112498114,22.960739711747497,13.434013476002866,4688.470703125
59,5,0.008,527.235551899388,14.73665163649034,22.961610394294823,13.436787864881806,4689.43896484375
60,5,0.008,522.9854294552574,14.765826401906677,22.868874687121302,13.431316036891117,4687.529296875
61,5,0.008,534.4879467330894,14.767853242309787,23.118995365999133,13.454726954244268,4695.69970703125
62,5,0.008,529.9480750176308,14.774356084760232,23.02060110026736,13.433802213914756,4688.39697265625
63,5,0.008,533.5914380887903,14.758777502631839,23.09959822353606,13.456601730390402,4696.35400390625
64,5,0.008,530.0357054280502,14.74166511466986,23.022504325725517,13.431303445111032,4687.52490234375
65,5,0.008,528.6247112436969,14.731292435526848,22.991840101298916,13.42105373612106,4683.94775390625
66,5,0.007,531.4435915928019,14.752705170534835,23.05306035199669,13.425361523997134,4685.451171875
67,5,0.007,528.9395451481919,14.741419752790959,22.998685726540806,13.421984128760744,4684.2724609375
68,5,0.007,525.5110354611728,14.730931415210796,22.924027470345887,13.437481811873209,4689.68115234375
69,5,0.007,536.5448965882574,14.762803560382203,23.163438790219757,13.4334230614255,4688.2646484375
70,5,0.007,532.0973443221109,14.760511133602902,23.06723529862456,13.437764427381806,4689.77978515625
71,5,0.007,531.4383970069209,14.762380775432044,23.05294768585833,13.425060720361747,4685.34619140625
72,5,0.007,531.1900698477352,14.738609156276606,23.0475610390283,13.426399646310887,4685.8134765625
73,5,0.007,528.3158470945289,14.755517466460603,22.98512229888127,13.428801878133955,4686.65185546875
74,5,0.007,528.0603552694247,14.719325216661526,22.979563861601566,13.404066025698423,4678.01904296875
75,5,0.007,528.5223780874474,14.721743362538422,22.98961457022382,13.40323496821275,4677.72900390625
76,5,0.007,527.3194789237579,14.72741038274916,22.963437872491085,13.394203863717765,4674.5771484375
77,5,0.007,526.5652222388405,14.715588528257381,22.9470090042001,13.435192906070917,4688.88232421875
78,5,0.007,533.1394704789107,14.74194469153881,23.08981313217824,13.416705374731375,4682.43017578125
79,5,0.007,527.4934164827281,14.730547216345991,22.967224831980204,13.410083497492836,4680.119140625
80,5,0.007,528.5820589626005,14.734345513129536,22.990912530010647,13.416291245075215,4682.28564453125
81,5,0.007,530.3000679959341,14.733853964413269,23.028245004687918,13.410564783309455,4680.287109375
82,5,0.007,530.396256719887,14.747606984497626,23.03033340444482,13.400750190275788,4676.86181640625
83,5,0.007,529.4049628629799,14.73672936030581,23.00880185631099,13.408684410816619,4679.630859375
84,5,0.007,532.2065782775118,14.740857364708864,23.069602906801663,13.414072293606733,4681.51123046875
85,5,0.006,533.8748252444856,14.75987875163555,23.10573143712368,13.406069517818768,4678.71826171875
86,5,0.006,529.7115636462187,14.730116856022725,23.01546357660907,13.3996141318947,4676.46533203125
87,5,0.006,534.2248724639013,14.742361329854289,23.11330509606753,13.39160575976003,4673.67041015625
88,5,0.006,529.2421871703527,14.770356294060056,23.005264336024325,13.431114568409741,4687.458984375
89,5,0.006,534.3996156957294,14.7469419644226,23.11708493075477,13.397404974032952,4675.6943359375
90,5,0.006,532.9718994407447,14.736659905578517,23.086184168041818,13.40567637446275,4678.5810546875
91,5,0.006,532.0533113578767,14.769408754381953,23.066280830638405,13.401737945469197,4677.20654296875
92,5,0.006,534.9294549782486,14.767195169948325,23.12854199854043,13.388508181858883,4672.58935546875
93,5,0.005,527.8547039632323,14.73636797187449,22.975088769430954,13.399033510924069,4676.2626953125
94,5,0.005,530.8622742710983,14.726380717867537,23.040448656028776,13.38391498030086,4670.986328125
95,5,0.005,537.1580882048816,14.762615355019328,23.176671206298835,13.388677471346705,4672.6484375
96,5,0.005,534.0677497847333,14.75132604562029,23.109905880049215,13.39498315499642,4674.84912109375
97,5,0.005,531.9715194060927,14.73806725548038,23.06450778590544,13.406010756178366,4678.69775390625
98,5,0.005,530.8862404877385,14.750507658229598,23.04096874021877,13.384509592138253,4671.19384765625
99,5,0.005,533.0407779820978,14.7196791038483,23.08767588957576,13.393877876522206,4674.46337890625
100,5,0.005,524.1901615446563,14.7384421298021,22.895199530570952,13.404810339810172,4678.27880859375
101,5,0.005,548.3065842401987,14.794593518368805,23.415947220648555,13.38593805963467,4671.6923828125
102,5,0.005,527.5584635676773,14.71745747923851,22.968640873322855,13.446617847868911,4692.86962890625
103,5,0.005,527.1612278669078,14.718668047876298,22.959991896054923,13.381845731106733,4670.26416015625
104,5,0.004,527.8442964982692,14.71839971734753,22.974862273760625,13.380274556769342,4669.7158203125
105,5,0.004,529.5314124480074,14.743783435715905,23.011549544696187,13.380203203348854,4669.69091796875
106,5,0.004,528.9023882142347,14.728052742609496,22.997877906759893,13.381010476361032,4669.97265625
107,5,0.004,533.6689804214475,14.769542850723749,23.10127659722396,13.363527489255015,4663.87109375
108,5,0.004,531.5032539131979,14.752981260343443,23.054354337374054,13.40047596928725,4676.76611328125
109,5,0.004,533.3222666586123,14.743395448372334,23.093771165805993,13.369607919949857,4665.9931640625
110,5,0.004,528.9622001261654,14.73803062329564,22.999178248932402,13.375714933291547,4668.12451171875
111,5,0.004,528.8836366799748,14.724992101743252,22.99747022348273,13.361529593481375,4663.173828125
112,5,0.004,527.4298770772276,14.719025172123427,22.96584152773914,13.37073138655086,4666.38525390625
113,5,0.004,529.7637525401112,14.731241714199887,23.016597327583224,13.36925535010745,4665.8701171875
114,5,0.004,526.7411284216134,14.738439357243006,22.950841562383143,13.363674393356018,4663.92236328125
115,5,0.004,536.8282559469369,14.783912866892694,23.16955450471452,13.370343839541547,4666.25
116,5,0.004,532.7400880097382,14.775656522602974,23.08116305582841,13.359061604584527,4662.3125
117,5,0.004,529.7693878310359,14.720449021986768,23.0167197452425,13.389701602793696,4673.005859375
118,5,0.004,526.5857854787747,14.740145479463324,22.947457059089896,13.392695648280803,4674.05078125
119,5,0.004,527.4901984377221,14.743750745963446,22.967154774541015,13.372350129835244,4666.9501953125
120,5,0.004,529.7168824275115,14.752574069477335,23.015579124312982,13.406825024623926,4678.98193359375
121,5,0.004,540.0891981486033,14.775336275372323,23.239819236573318,13.40291317827722,4677.61669921875
122,5,0.004,534.1684816411264,14.773349219711521,23.112085185917916,13.37130081482808,4666.583984375
123,5,0.003,533.9003418926224,14.762498825826222,23.10628360192574,13.372243799247851,4666.9130859375
124,5,0.003,526.8399497424366,14.747803043753287,22.95299435242462,13.3737058448245,4667.42333984375
125,5,0.003,531.8165521699121,14.752048864772048,23.06114811040231,13.36582618866404,4664.67333984375
126,5,0.003,527.2476326259281,14.736822591212732,22.96187345636083,13.355551296113896,4661.08740234375
127,5,0.003,530.7857363244724,14.749656979720804,23.03878764875601,13.361314134133238,4663.0986328125
128,5,0.003,532.153410712026,14.76527584617651,23.068450548574475,13.355859095182664,4661.19482421875
129,5,0.003,532.3936800561166,14.752428370789637,23.07365770865375,13.346208195290115,4657.82666015625
130,5,0.003,531.8139384891299,14.748418355742587,23.06109144184485,13.366473965795128,4664.8994140625
131,5,0.003,530.0573510914554,14.730819474858574,23.022974418859423,13.361251175232807,4663.07666015625
132,5,0.003,526.996155995751,14.73969923665252,22.956396842617767,13.364138890132521,4664.08447265625
133,5,0.003,533.0711770265682,14.766829404083989,23.088334219396778,13.361900351450574,4663.30322265625
134,5,0.003,530.5383538305033,14.732191352942323,23.033418196839637,13.371640792890402,4666.70263671875
135,5,0.003,529.2502023916742,14.751005252441274,23.005438539433978,13.358746810082378,4662.20263671875
136,5,0.003,525.9124206222782,14.740277555735805,22.932780481709543,13.358451602793696,4662.099609375
137,5,0.003,528.7205532543428,14.741349753360206,22.9939242682571,13.362886707557307,4663.6474609375
138,5,0.003,525.4315035056937,14.75939947370487,22.922292719221907,13.371583430336676,4666.6826171875
139,5,0.003,527.2017893644743,14.746763740046115,22.960875187250036,13.36669502148997,4664.9765625
140,5,0.003,527.5750044698711,14.74541932431203,22.96900094627259,13.371015401146131,4666.484375
141,5,0.003,532.0139198196684,14.754646872945978,23.065426937728,13.33953315275788,4655.4970703125
142,5,0.002,529.2306335631289,14.764516802792308,23.005013226754052,13.358981856643982,4662.28466796875
143,5,0.002,528.4712690627287,14.742825849863546,22.9885029756774,13.354168998477794,4660.60498046875
144,5,0.002,530.061585071858,14.769529811113696,23.0230663698791,13.350661488180515,4659.380859375
145,5,0.002,528.1232026179539,14.750053027687194,22.98093128265158,13.350974883595988,4659.490234375
146,5,0.002,530.8700621532391,14.733324720248392,23.040617659976895,13.3579395370702,4661.9208984375
147,5,0.002,531.6175558102859,14.77595048384576,23.056833169589574,13.337507275250717,4654.7900390625
148,5,0.002,529.2087416980006,14.749749595002283,23.004537415431777,13.346329915830946,4657.869140625
149,5,0.002,528.7701595748322,14.743362216557129,22.99500292617577,13.341322584616762,4656.12158203125
150,5,0.002,530.4908829796963,14.760635505446905,23.032387696018322,13.332439783309455,4653.021484375
151,5,0.001,527.3568091070098,14.754991950490806,22.964250675931268,13.347873108434813,4658.40771484375
152,5,0.001,527.3674405318436,14.748337756003005,22.964482152485903,13.332984028026504,4653.21142578125
153,5,0.001,528.6429896100357,14.759111762273161,22.99223759467607,13.324935082378223,4650.40234375
154,5,0.001,529.1045217324933,14.713092546372474,23.00227209934908,13.367250458900429,4665.17041015625
155,5,0.001,528.1294981856411,14.75728970143614,22.981068255971937,13.356399142639685,4661.38330078125
156,5,0.001,526.761980354584,14.741901776986786,22.95129583170815,13.332491549516476,4653.03955078125
157,5,0.001,529.3691364697836,14.759464811561983,23.008023306442116,13.339881525340259,4655.61865234375
158,5,0.001,530.7977975383205,14.745102480431147,23.039049406134804,13.325658410189828,4650.65478515625
159,5,0.001,529.0355403824587,14.742794037695173,23.000772604033518,13.350413849838825,4659.29443359375
160,5,0.001,526.9957657804629,14.74133658352532,22.956388343562733,13.345644363359598,4657.6298828125
161,5,0.0009,528.8522945478098,14.741020551135268,22.996788787737515,13.328367041994985,4651.60009765625
