epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,5,0.01,482.0696981577024,13.94837728647391,21.956085674766857,14.587126061362046,5207.60400390625
1,5,0.01,470.9268448607056,13.899396516442298,21.700848943317993,14.313784302783613,5110.02099609375
2,5,0.01,467.6617278811285,13.870722762127718,21.625487922382895,14.272123107055322,5095.14794921875
3,5,0.01,466.73846124276014,13.873279373308023,21.60413065232573,14.247689896271009,5086.42529296875
4,5,0.01,461.7328497708963,13.852929416323702,21.487969884819186,14.243811000962886,5085.04052734375
5,5,0.01,460.8736673947679,13.848539705712348,21.46796840399128,14.224992340686274,5078.322265625
6,5,0.01,462.6401101000244,13.844530160333962,21.50907041459543,14.216837907037815,5075.4111328125
7,5,0.01,462.4454209906494,13.840299361351878,21.504544193975594,14.212945334383754,5074.021484375
8,5,0.01,460.13197079843,13.834755077416698,21.450686953998233,14.205849527310924,5071.48828125
9,5,0.01,460.16563667843695,13.832325929835438,21.45147166696115,14.201583563112745,5069.96533203125
10,5,0.01,462.5233150717782,13.836995516925429,21.506355225183512,14.198180639443278,5068.75048828125
11,5,0.01,463.2517449697526,13.832562687385828,21.52328378686098,14.201534324667367,5069.94775390625
12,5,0.01,460.9518055677997,13.823875980471572,21.46978820500565,14.198127297794118,5068.7314453125
13,5,0.01,464.1519498416672,13.829346501746526,21.544185986981898,14.190213585434174,5065.90625
14,5,0.01,461.9549525972496,13.822836967005085,21.4931373372351,14.192415638130251,5066.6923828125
15,5,0.01,460.84213432739256,13.820509632412344,21.467233970108783,14.181360239408264,5062.74560546875
16,5,0.01,462.80854472735786,13.815493246757736,21.512985490799686,14.186170561974789,5064.462890625
17,5,0.01,463.30406050625203,13.821470261652022,21.524499076778813,14.189425770308123,5065.625
18,5,0.01,464.1871872866936,13.813369926713406,21.545003766226024,14.186368883490896,5064.53369140625
19,5,0.01,460.78918697068235,13.823198667310178,21.466000721389218,14.190231365983893,5065.91259765625
20,5,0.01,456.9944773299586,13.808147885636737,21.37742915623763,14.180698255864845,5062.50927734375
21,5,0.01,459.7139550299054,13.813194842591882,21.440941094781856,14.173008851978292,5059.76416015625
22,5,0.0099,461.5216859012896,13.812338190048933,21.483055785927885,14.178831298144258,5061.8427734375
23,5,0.0099,459.847315453745,13.802109266162539,21.444050817272025,14.17339318539916,5059.9013671875
24,5,0.0099,461.6234878221587,13.80871397527866,21.485425009111612,14.170106519170169,5058.72802734375
25,5,0.0099,459.81412182155816,13.811252574246687,21.443276844306194,14.166330203956583,5057.3798828125
26,5,0.0099,457.24823046101204,13.808439213002721,21.383363403847675,14.178012025122548,5061.55029296875
27,5,0.0099,461.414894509109,13.804387430292865,21.480570162570384,14.172368752188376,5059.53564453125
28,5,0.0099,457.70071358431767,13.797177804296837,21.39394104844448,14.162057401085434,5055.8544921875
29,5,0.0099,457.1710056483785,13.801113868831967,21.38155760575872,14.163533186712185,5056.38134765625
30,5,0.0099,452.0760519833283,13.788835230476844,21.26208014243499,14.169281775210084,5058.43359375
31,5,0.0099,454.86895617060816,13.79844689595575,21.327657071760324,14.163901107317928,5056.5126953125
32,5,0.0099,453.8017597369561,13.790619340213325,21.302623306460546,14.15006647190126,5051.57373046875
33,5,0.0099,453.9351978555828,13.793165932604422,21.30575504072979,14.163992745535714,5056.54541015625
34,5,0.0099,455.1818408281028,13.790860423857735,21.334990996672644,14.156961221988796,5054.03515625
35,5,0.0099,451.8506881710344,13.793709949027127,21.25677981659109,14.147451363357844,5050.64013671875
36,5,0.0099,454.2853399709742,13.790413184127459,21.31397053509679,14.140077906162466,5048.0078125
37,5,0.0099,452.26339194524616,13.806926490753268,21.266485180801414,14.155124354429272,5053.37939453125
38,5,0.0099,451.6428237979047,13.794679525737495,21.251889887675983,14.148638556985293,5051.06396484375
39,5,0.0099,449.1032468971712,13.799874608897294,21.19205622154611,14.137693944765406,5047.15673828125
40,5,0.0099,445.18200604724154,13.788206782065021,21.09933662576247,14.143944491859244,5049.38818359375
41,5,0.0099,449.7273058835914,13.809122797633831,21.20677499959839,14.123231519170169,5041.99365234375
42,5,0.0099,448.92254962673263,13.814616947611638,21.187792467048865,14.118050540528712,5040.14404296875
43,5,0.0099,450.1177921420872,13.815458075022326,21.215979641347868,14.119600183823529,5040.697265625
44,5,0.0099,444.43795181453044,13.80467970757396,21.081697080987823,14.116195892419467,5039.48193359375
45,5,0.0099,448.1919810980764,13.801850556157374,21.17054512992229,14.21464816395308,5074.62939453125
46,5,0.009800000000000001,447.90197701424614,13.804857871249862,21.163694786455558,14.1276410955007,5043.56787109375
47,5,0.009800000000000001,448.15341765459283,13.814663452016966,21.169634329732595,14.114951253939076,5039.03759765625
48,5,0.009800000000000001,445.74691081555915,13.790060214844688,21.112719171522155,14.142829788165265,5048.990234375
49,5,0.009800000000000001,451.67716035980504,13.804033468010214,21.252697719579157,14.162458147321429,5055.99755859375
50,5,0.009800000000000001,450.5135178246806,13.796383401221828,21.225303715722905,14.129584646358543,5044.26171875
51,5,0.009800000000000001,449.35099993909336,13.80699123987866,21.197900838033313,14.13291918329832,5045.4521484375
52,5,0.009800000000000001,445.0128010072598,13.779273508839465,21.095326520517755,14.109424238445378,5037.064453125
53,5,0.009800000000000001,449.0556996577538,13.794302941922874,21.190934374343993,14.16325690432423,5056.28271484375
54,5,0.009800000000000001,446.48008378717475,13.793489902741277,21.13007533794366,14.115360206582633,5039.18359375
55,5,0.009800000000000001,452.0660663143205,13.772528395167551,21.261845317712208,14.211174118084735,5073.38916015625
56,5,0.009800000000000001,448.2458282568525,13.792382350329852,21.171816838827333,14.121679140406162,5041.439453125
57,5,0.009800000000000001,448.6036593192108,13.79472454273918,21.180265799068973,14.131838672969188,5045.06640625
58,5,0.009800000000000001,452.8323953941624,13.798234979276545,21.27985891386882,14.146158854166666,5050.1787109375
59,5,0.009800000000000001,447.57789585616416,13.79366476062173,21.15603686554181,14.120237548144258,5040.9248046875
