epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1443.6068028312877,30.368034382794526,37.994826000802895,41.440179412688444,24739.787109375
1,1,0.01,904.7158683627182,25.335068995920604,30.078495114661543,26.557029941373536,15854.546875
2,1,0.01,889.3831144757504,25.293644813083162,29.82252696328315,24.966193271042712,14904.8173828125
3,1,0.01,889.1145906178828,25.291018558828622,29.818024592817725,24.952855095791456,14896.8544921875
4,1,0.01,888.8705236996101,25.29216799840031,29.813931704818977,24.952752041457288,14896.79296875
5,1,0.01,888.2879510163436,25.296780122606545,29.80415996159502,24.949423222885258,14894.8056640625
6,1,0.01,888.2616636029186,25.295618669298673,29.80371895591083,24.94910097361809,14894.61328125
7,1,0.01,887.8416206026204,25.290737454523175,29.796671300711097,24.94766802763819,14893.7578125
8,1,0.01,888.0616901817116,25.295450504994232,29.800363927001154,24.94508676193467,14892.216796875
9,1,0.01,887.6316871728637,25.290827156713345,29.793148325963536,24.94406276172529,14891.60546875
10,1,0.01,886.9359405982372,25.280447595871536,29.781469752150198,24.94314672319933,14891.05859375
11,1,0.01,886.8379589096481,25.284304245206332,29.779824695750783,24.940851719535175,14889.6884765625
12,1,0.01,886.0463956836304,25.269261138751204,29.76653146880957,24.93824100973618,14888.1298828125
13,1,0.01,886.1665044975362,25.270955084554302,29.768548914878874,24.936685380025125,14887.201171875
14,1,0.01,886.0024520692425,25.26727961333806,29.765793321684583,24.93651689436767,14887.1005859375
15,1,0.01,886.3076287755258,25.270965119736307,29.770919179217927,24.93544545644891,14886.4609375
16,1,0.01,886.2763941941934,25.271868503933785,29.77039459251747,24.93521481103434,14886.3232421875
17,1,0.01,886.2917189321323,25.272378542279238,29.770651973581842,24.935905111494975,14886.7353515625
18,1,0.01,886.1030175034224,25.270301658835187,29.76748255233254,24.934313494556115,14885.78515625
19,1,0.01,886.3329174151042,25.273102624704375,29.77134389669207,24.934148280464825,14885.6865234375
20,1,0.01,885.9500962499734,25.263719180886376,29.764913845834887,24.934244791666668,14885.744140625
21,1,0.009000000000000001,885.930246995628,25.265300499112815,29.764580410206154,24.932887091708544,14884.93359375
22,1,0.009000000000000001,886.0326316934764,25.26563976575064,29.766300268818704,24.93230966028057,14884.5888671875
23,1,0.009000000000000001,885.8032534152928,25.26117677336571,29.76244703338912,24.93242089353015,14884.6552734375
24,1,0.009000000000000001,885.7346294183269,25.260310481658717,29.761294148916424,24.931707692106365,14884.2294921875
25,1,0.009000000000000001,885.4348521580689,25.255697858413594,29.756257361403314,24.93068859924623,14883.62109375
26,1,0.009000000000000001,885.9206220056665,25.26072940710407,29.764418724471447,24.93063298262144,14883.587890625
27,1,0.009000000000000001,886.3288180000613,25.26921395867463,29.77127504827533,24.931223500314072,14883.9404296875
28,1,0.009000000000000001,886.3225003466258,25.268673784580805,29.771168944914237,24.93199558992881,14884.4013671875
29,1,0.009000000000000001,886.0087749779474,25.265426058897237,29.765899532484273,24.931063193572026,14883.8447265625
30,1,0.009000000000000001,885.4388876589106,25.25712500522601,29.756325170607184,24.93151630548576,14884.115234375
31,1,0.009000000000000001,885.9706746145099,25.261004373331197,29.765259525401586,24.931004305381073,14883.8095703125
32,1,0.008,885.9674915242688,25.26525192772782,29.76520605546464,24.929661327470686,14883.0078125
33,1,0.008,886.4384503613999,25.268965843139878,29.773116235312013,24.928724023764655,14882.4482421875
34,1,0.008,886.1129181406066,25.261326004194732,29.76764885140589,24.92955336578727,14882.943359375
35,1,0.008,886.4704275490894,25.265631505706967,29.77365324492595,24.928905595686768,14882.556640625
36,1,0.008,886.2817146091502,25.26647241563605,29.770483949864673,24.92874038159548,14882.4580078125
37,1,0.008,886.497184410277,25.267309806890935,29.774102579427595,24.928627512562816,14882.390625
38,1,0.008,886.5508552274445,25.270776958673594,29.77500386611972,24.929098618090453,14882.671875
39,1,0.008,886.3424723185803,25.26669348266301,29.77150436774367,24.927943755234505,14881.982421875
40,1,0.007,886.4118307351812,25.27021175582937,29.77266919063827,24.929229480737018,14882.75
41,1,0.007,886.7395688000255,25.271868992571864,29.77817269074826,24.927722924518424,14881.8505859375
42,1,0.007,886.4071172539367,25.269077633451296,29.772590032678323,24.927606783919597,14881.78125
43,1,0.007,886.0401655359715,25.263394014147305,29.766426818413585,24.92851464353015,14882.3232421875
44,1,0.007,886.4458402736169,25.269177794456482,29.773240338828035,24.927814528371023,14881.9052734375
45,1,0.007,886.3127550985286,25.266174788443035,29.771005275242697,24.927796534757118,14881.89453125
46,1,0.007,886.0778593461085,25.26483881893574,29.767059971487082,24.927140585741206,14881.5029296875
47,1,0.007,885.8863652924483,25.26242733241728,29.76384325473524,24.93452287479062,14885.91015625
48,1,0.007,886.6732130487994,25.272404683516328,29.77705850228997,24.92817603643216,14882.12109375
49,1,0.007,886.5159792361321,25.27038750692502,29.774418201471747,24.92737941007119,14881.6455078125
50,1,0.007,886.181929560326,25.262220967135974,29.768807996967666,24.92796992776382,14881.998046875
51,1,0.007,885.8983025532026,25.258046804858534,29.76404378697899,24.927578975607204,14881.7646484375
52,1,0.007,886.2841312832818,25.267928776324997,29.770524538262368,24.93515101549414,14886.28515625
53,1,0.007,885.7972646462949,25.25750084911417,29.762346423733042,24.93292471471943,14884.9560546875
54,1,0.007,886.1346296845256,25.26697097208676,29.76801353272545,24.928637327261306,14882.396484375
55,1,0.007,886.3329217041648,25.266397951433323,29.771343968725443,24.926967192734505,14881.3994140625
56,1,0.007,886.9064589701425,25.27645737452795,29.780974782067535,24.927660764761306,14881.8134765625
57,1,0.007,886.4563669542354,25.265534653559627,29.77341711920611,24.927343422843382,14881.6240234375
58,1,0.007,886.5987851815146,25.272132841932695,29.775808724223,24.92702444514238,14881.43359375
59,1,0.006,886.4719408101062,25.268529242917197,29.773678657668523,24.92664657925042,14881.2080078125
60,1,0.006,886.3195108707862,25.266714147073312,29.77111873730623,24.926003716499164,14880.82421875
61,1,0.005,886.2463929608721,25.264938656115692,29.769890711268527,24.9255440614531,14880.5498046875
62,1,0.005,886.1708422292643,25.266252162072483,29.768621772417752,24.925377211578727,14880.4501953125
63,1,0.005,886.0231153562156,25.262804248588996,29.766140417531723,24.92522999110134,14880.3623046875
64,1,0.005,886.022494257376,25.26322333044654,29.76612998455419,24.92476542870603,14880.0849609375
65,1,0.005,886.0622591371449,25.26494832586922,29.76679793221207,24.92489956291876,14880.1650390625
66,1,0.005,886.0392505642054,25.26348131855062,29.76641144921916,24.92405713463149,14879.662109375
67,1,0.005,886.0296125389322,25.262972505700667,29.766249554469105,24.924894655569513,14880.162109375
68,1,0.005,886.3707335983081,25.267642445212243,29.771979000367242,24.924629658710217,14880.00390625
69,1,0.005,886.3125895495523,25.271729664714545,29.77100249486994,24.924912649183415,14880.1728515625
70,1,0.005,886.1368826209047,25.262237385615407,29.768051374265408,24.925665109401173,14880.6220703125
71,1,0.005,886.5698263207814,25.272983351009803,29.775322438569518,24.924825952680067,14880.12109375
72,1,0.005,886.224601833317,25.2637693733977,29.769524716281868,24.925578412897824,14880.5703125
73,1,0.005,886.3674967644102,25.268376302799123,29.771924639908825,24.925126936767168,14880.30078125
74,1,0.005,886.1223972378257,25.262390241926948,29.767808069084055,24.92507786327471,14880.271484375
75,1,0.005,885.91844861389,25.262156430506867,29.76438221455117,24.92498625942211,14880.216796875
76,1,0.005,886.0814946449117,25.265486138779046,29.76712103386741,24.9250418760469,14880.25
77,1,0.005,885.6234303741984,25.259681872873497,29.759425908007675,24.926023345896148,14880.8359375
78,1,0.004,886.236484413327,25.266528760826827,29.769724291859458,24.925203818572026,14880.3466796875
79,1,0.004,886.0552888571401,25.263444106050787,29.766680850527155,24.923569671273032,14879.37109375
80,1,0.004,886.2332315134925,25.26542359190499,29.769669657446528,24.92344371597571,14879.2958984375
81,1,0.004,886.1137336215339,25.266937907910187,29.767662548838697,24.92399333909129,14879.6240234375
82,1,0.004,885.7321519517415,25.262756150840914,29.761252526594735,24.92380522403685,14879.51171875
83,1,0.004,886.1172857271349,25.266269036587452,29.767722212610337,24.923793773555275,14879.5048828125
84,1,0.004,885.9864008730354,25.265866225397826,29.765523695595135,24.923455166457288,14879.302734375
85,1,0.004,885.6591683930142,25.260464947895716,29.760026350677418,24.923224521042712,14879.1650390625
86,1,0.004,885.9879855091915,25.262515660500366,29.765550314233927,24.923837939698494,14879.53125
87,1,0.004,886.0759211355229,25.26612064822408,29.76702741517068,24.92319016959799,14879.14453125
88,1,0.004,885.966225418702,25.262712447435263,29.765184787242664,24.923132917190117,14879.1103515625
89,1,0.004,886.3077614961392,25.267506342606257,29.77092140824901,24.923734885364322,14879.4697265625
90,1,0.003,885.6508982777418,25.261035992395158,29.759887403646907,24.923186898031826,14879.142578125
91,1,0.003,885.7167700003378,25.25629161068257,29.760994103025823,24.922077837102176,14878.48046875
92,1,0.003,885.9126332261421,25.262248008443205,29.764284524008673,24.922516226968174,14878.7421875
93,1,0.003,885.8415595221414,25.256967339139656,29.763090557301698,24.92202385626047,14878.4482421875
94,1,0.003,886.1025159755203,25.262109479048107,29.767474128241386,24.922807396356784,14878.916015625
95,1,0.003,886.3016188413642,25.263907090929532,29.770818242724943,24.922475332391123,14878.7177734375
96,1,0.003,886.602757766493,25.273593184131904,29.775875432411606,24.922099102282246,14878.4931640625
97,1,0.002,886.1928781770764,25.26801350132731,29.76899189050708,24.922238143844222,14878.576171875
98,1,0.002,886.9606090061145,25.272174825404313,29.781883906262788,24.920548379920437,14877.5673828125
99,1,0.002,886.3081658261699,25.265058325241075,29.770928198935447,24.92089189436767,14877.7724609375
