epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,183.69864757214043,4.630521573901294,13.553547416530494,4.167863845825195,666.8582153320312
1,1,0.01,183.63799834181293,4.626713974568702,13.551309838602796,4.156414413452149,665.0263061523438
2,1,0.01,183.63777189676702,4.622642082435139,13.55130148350213,4.155109024047851,664.8174438476562
3,1,0.01,183.62194139034258,4.6212670438115575,13.550717375487638,4.154310607910157,664.689697265625
4,1,0.01,183.61079287017225,4.621383448092873,13.550306006514106,4.15367317199707,664.5877075195312
5,1,0.01,183.59899447960484,4.62255190215409,13.54987064438642,4.153419876098633,664.5471801757812
6,1,0.01,183.6230362882395,4.620831103094022,13.550757775424941,4.152428817749024,664.3886108398438
7,1,0.01,183.64662635052903,4.620630225778746,13.551628180795436,4.152133560180664,664.3413696289062
8,1,0.01,183.65450897087985,4.621517772685743,13.55191901432708,4.151893615722656,664.302978515625
9,1,0.01,183.61545155906396,4.621306370201859,13.550477908880703,4.152352905273437,664.37646484375
10,1,0.01,183.64922912463203,4.620866338166507,13.551724212240744,4.152069473266602,664.3311157226562
11,1,0.01,183.62210301967139,4.620867757057701,13.550723339352457,4.152030944824219,664.324951171875
12,1,0.01,183.63176481348032,4.620141645124921,13.551079839388459,4.152096557617187,664.33544921875
13,1,0.01,183.62266687005862,4.6208762315069265,13.550744144513194,4.152083206176758,664.3333129882812
14,1,0.01,183.63352514980224,4.61999222673236,13.55114479111644,4.152011871337891,664.3218994140625
15,1,0.01,183.64042831884893,4.619932775114152,13.551399496688486,4.152028274536133,664.3245239257812
16,1,0.01,183.62859633474082,4.62040650535958,13.550962930166286,4.152441787719726,664.3906860351562
17,1,0.01,183.6371480544073,4.619782548348454,13.551278465680177,4.151958465576172,664.3133544921875
18,1,0.01,183.62278290642362,4.620803640962638,13.550748426062068,4.152333068847656,664.373291015625
19,1,0.009000000000000001,183.65084192713388,4.621094024371304,13.551783717545595,4.152077102661133,664.3323364257812
20,1,0.009000000000000001,183.6465065746234,4.620596456472069,13.551623761550621,4.152436828613281,664.389892578125
21,1,0.009000000000000001,183.6156165017369,4.6213386571612425,13.55048399511017,4.151993942260742,664.3190307617188
22,1,0.009000000000000001,183.61656604909774,4.621113111847879,13.550519032461366,4.152515411376953,664.4024658203125
23,1,0.009000000000000001,183.61958097773442,4.620946740586167,13.55063027972258,4.1517997741699215,664.2879638671875
24,1,0.009000000000000001,183.63750490498492,4.619740193947099,13.551291632349477,4.151935195922851,664.3096313476562
25,1,0.009000000000000001,183.62720180269775,4.620380007201054,13.55091147497827,4.152169799804687,664.34716796875
26,1,0.009000000000000001,183.64429135838563,4.620309713890925,13.551542028801949,4.15211067199707,664.3377075195312
27,1,0.009000000000000001,183.6304924747385,4.620189623025742,13.551032893279334,4.15211181640625,664.337890625
28,1,0.009000000000000001,183.63125757480847,4.620198843813097,13.551061123572888,4.1517589569091795,664.2814331054688
29,1,0.008,183.64590213132075,4.620492767733395,13.551601460023857,4.1517791748046875,664.28466796875
30,1,0.008,183.63247307342385,4.620108456946216,13.551105972333913,4.15240364074707,664.3845825195312
31,1,0.008,183.63479019518252,4.619878971882278,13.551191467733844,4.1517692565917965,664.2830810546875
32,1,0.008,183.6387899159575,4.619711715387716,13.551339045126038,4.151933288574218,664.309326171875
33,1,0.008,183.6434236023876,4.620202820370052,13.551510011891207,4.151802062988281,664.288330078125
34,1,0.008,183.6409799709463,4.619963534986632,13.551419850736908,4.1518901824951175,664.3024291992188
35,1,0.008,183.61737914935227,4.6212220321880215,13.550549034978335,4.151811981201172,664.2899169921875
36,1,0.008,183.6336058187018,4.62001448350254,13.551147767576804,4.1519512176513675,664.3121948242188
37,1,0.008,183.6439692976395,4.620245144471604,13.551530145988663,4.151903915405273,664.3046264648438
38,1,0.007,183.642447845198,4.6201072116711615,13.551474010055069,4.151598358154297,664.2557373046875
