epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,295.87849388430743,10.036670988952409,17.201118971866553,10.605874305914256,7699.86474609375
1,1,0.01,286.9369445427503,9.984103446320354,16.939213220889286,10.495279947916666,7619.5732421875
2,1,0.01,283.68565338113916,9.97336980746799,16.84297044410929,10.459501576489325,7593.59814453125
3,1,0.01,283.8771658080272,9.922641210567582,16.848654718048774,10.424820829028926,7568.419921875
4,1,0.01,280.97042072546395,9.878766439313996,16.76217231523003,10.37971063619146,7535.669921875
5,1,0.01,279.74313232750245,9.85836126451841,16.725523379778057,10.33867819709883,7505.88037109375
6,1,0.01,279.4813362350182,9.855730953037105,16.717695302732917,10.33414108234332,7502.58642578125
7,1,0.01,278.6422151850066,9.855724327591398,16.692579644411065,10.317029716554751,7490.16357421875
8,1,0.01,278.3225327410949,9.849860778309967,16.683001310948068,10.302731012181473,7479.78271484375
9,1,0.01,279.80883231180553,9.849447830481319,16.727487328101777,10.311573207214188,7486.2021484375
10,1,0.01,279.5927134708055,9.841885768191878,16.72102608905343,10.288301830449381,7469.30712890625
11,1,0.01,281.88581558418804,9.849192299138672,16.7894554880195,10.30053576424759,7478.18896484375
12,1,0.01,284.2214047295635,9.856347809633496,16.85886724336969,10.332873299758953,7501.666015625
13,1,0.01,282.87294024346437,9.84677067723492,16.81882695800942,10.321482088283402,7493.39599609375
14,1,0.01,282.4055255594915,9.847340439683004,16.804925633857813,10.297487032971762,7475.9755859375
15,1,0.01,282.0865976548201,9.8469566346911,16.79543383348046,10.290506494275137,7470.90771484375
16,1,0.01,278.626731421638,9.84676765062841,16.692115846160366,10.293148324509298,7472.82568359375
17,1,0.01,281.6350055330104,9.823469512289464,16.781984552877244,10.281013257575758,7464.015625
18,1,0.01,283.2991843756542,9.81824100911149,16.831493824840805,10.264040439910469,7451.693359375
19,1,0.01,283.9236127793039,9.820650702498478,16.850033020125032,10.27207152311467,7457.52392578125
20,1,0.01,283.0671849188939,9.822994434680561,16.824600587202475,10.267103295024105,7453.9169921875
21,1,0.01,281.0872631391473,9.821215836518553,16.765657253419782,10.260475852272727,7449.10546875
22,1,0.01,283.5668748858559,9.829987751590556,16.839444019499453,10.262778710399449,7450.77734375
23,1,0.01,282.5836921076579,9.832853476506497,16.810225819650903,10.263855484891529,7451.55908203125
24,1,0.01,279.7933167924015,9.840407946734954,16.727023548509806,10.271778285339188,7457.31103515625
25,1,0.01,279.7109650660115,9.825028517293905,16.724561730162364,10.274814237904614,7459.51513671875
26,1,0.01,281.2261931417651,9.860956041925384,16.76980003284968,10.255409429881198,7445.42724609375
27,1,0.01,278.5809036309372,9.855156987772828,16.690743052091396,10.265160258479684,7452.50634765625
28,1,0.01,279.8192558566638,9.8203600263119,16.727798894554653,10.247346063619146,7439.5732421875
29,1,0.01,284.4830134357353,9.816207575427066,16.866624245406527,10.245238921530648,7438.04345703125
30,1,0.009000000000000001,280.1136844927623,9.832085224560478,16.736597159899688,10.267789982567148,7454.41552734375
31,1,0.009000000000000001,283.32030710244635,9.824129061619933,16.832121289440803,10.247490664815771,7439.67822265625
32,1,0.009000000000000001,281.2663908998152,9.827856705825797,16.77099850634467,10.256927406163912,7446.529296875
33,1,0.009000000000000001,282.5668461514468,9.823897895083228,16.80972474942546,10.253225615530303,7443.841796875
34,1,0.009000000000000001,282.0022395609747,9.833102240617382,16.792922305571913,10.25931702500861,7448.26416015625
35,1,0.009000000000000001,282.9290642187925,9.835609690931381,16.820495361873043,10.247666876506543,7439.80615234375
36,1,0.009000000000000001,279.83329269402714,9.834929664145802,16.72821845547299,10.262798887310606,7450.7919921875
37,1,0.009000000000000001,282.1699399914293,9.833392666564349,16.797914751284736,10.259789164729684,7448.60693359375
38,1,0.009000000000000001,282.67405633595206,9.835927180438588,16.81291338037379,10.288549333892906,7469.48681640625
39,1,0.009000000000000001,285.33464384950753,9.827992925056199,16.891851403842846,10.273607658617424,7458.63916015625
40,1,0.009000000000000001,285.34764149051705,9.847562671918682,16.89223613055764,10.259590758436639,7448.462890625
41,1,0.009000000000000001,284.31133339850993,9.835541233893837,16.861534135377774,10.266744818569215,7453.65673828125
42,1,0.009000000000000001,281.3365486775732,9.90367795609968,16.773090015783414,10.29022401751894,7470.70263671875
43,1,0.009000000000000001,283.9248352374572,9.92612749603629,16.85006929473755,10.394911248493457,7546.70556640625
44,1,0.009000000000000001,287.47413287351,9.889544548992296,16.95506216070911,10.370801857351928,7529.2021484375
45,1,0.009000000000000001,282.24393732833795,9.886634604262667,16.80011718198233,10.342798322357094,7508.87158203125
46,1,0.009000000000000001,285.83858537608324,9.881083872463222,16.906761528337803,10.331505977746213,7500.67333984375
47,1,0.009000000000000001,284.4528484297653,9.870408019413778,16.86572999990707,10.326282175447659,7496.880859375
48,1,0.009000000000000001,284.16686325649675,9.875736311044253,16.857249575672085,10.324357298123278,7495.4833984375
49,1,0.009000000000000001,296.0197213173907,9.977229373654424,17.205223663683967,10.348587078168045,7513.07421875
50,1,0.009000000000000001,284.06145191582016,9.869437134442279,16.854122697898582,10.340423499913912,7507.1474609375
51,1,0.008,282.1877368123934,9.867535812703192,16.798444475974357,10.307814921229339,7483.4736328125
52,1,0.008,285.5665452923515,9.874266361921777,16.898714308856505,10.3012823099604,7478.73095703125
53,1,0.008,285.9276167130752,9.874784381152912,16.90939433312368,10.298707736096762,7476.86181640625
54,1,0.008,286.1612350493747,9.866967659461826,16.916300867783555,10.281621927728995,7464.45751953125
55,1,0.008,284.8794968232054,9.864449018149443,16.878373642718227,10.284623579545455,7466.63671875
56,1,0.008,286.0310818515218,9.85388922612651,16.912453454526396,10.278682151773417,7462.3232421875
57,1,0.008,284.04629226545944,9.867213455661638,16.85367296067713,10.282482136707989,7465.08203125
58,1,0.008,285.74782708451136,9.875016843330364,16.904077232564674,10.300272119275137,7477.99755859375
59,1,0.008,290.2730298552179,9.96599952883852,17.03740091255758,10.31447128422004,7488.30615234375
60,1,0.008,285.1670525862704,9.950848185272585,16.88688996192817,10.382703544679751,7537.8427734375
61,1,0.008,282.57470430652387,9.979993607039829,16.809958486163012,10.375196388601928,7532.392578125
62,1,0.008,287.2321920464129,9.969484045011558,16.947925892167834,10.395693440082646,7547.2734375
63,1,0.008,284.4359332262408,9.964587929905731,16.865228525763914,10.398843055914256,7549.56005859375
64,1,0.008,284.75960329989573,9.943080942865784,16.874821578312933,10.368381300576791,7527.44482421875
65,1,0.008,284.7872035552756,9.89928863557477,16.875639352489006,10.353478633996213,7516.62548828125
66,1,0.008,282.79997911671603,9.878290505945818,16.816657786751684,10.31157993285124,7486.20703125
67,1,0.008,283.3683593806756,9.84366247052972,16.83354862709214,10.29009421272383,7470.6083984375
68,1,0.008,281.8784141722491,9.83571518794471,16.789235068109836,10.274555300878099,7459.3271484375
69,1,0.008,282.0987105446054,9.825644934367826,16.795794430291334,10.26776577027376,7454.39794921875
70,1,0.007,280.9359866661116,9.849300482227108,16.76114514781468,10.330179009555785,7499.7099609375
