epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,159.46901529949974,4.022418038363685,12.62810418469454,4.319618367260287,695.4585571289062
1,1,0.01,159.57017003878315,4.014167370079667,12.632108693277743,4.302218040324146,692.6571044921875
2,1,0.01,159.6336998989936,4.00885586548975,12.634623061215304,4.297016404430319,691.8196411132812
3,1,0.01,159.6002909992115,4.013158778579236,12.633300875037035,4.29614864373059,691.679931640625
4,1,0.01,159.607405952975,4.007631733751623,12.633582467098357,4.294440796656638,691.4049682617188
5,1,0.01,159.62580511346002,4.0085609152709365,12.634310630717453,4.292844405085404,691.14794921875
6,1,0.01,159.61811877554334,4.005313632417528,12.634006441962239,4.293649993327834,691.2776489257812
7,1,0.01,159.60075751019298,4.005090143541383,12.63331933856629,4.29058231330066,690.7837524414062
8,1,0.01,159.619730234429,4.004224943833106,12.6340702164595,4.290762006866266,690.8126831054688
9,1,0.01,159.58486924371442,4.006682672061925,12.632690499007502,4.290740398146351,690.8092041015625
10,1,0.01,159.602037949233,4.0057330686900965,12.633370015527646,4.29027713751941,690.734619140625
11,1,0.01,159.59824446056092,4.005466362121888,12.63321987699735,4.290020486582881,690.6932983398438
12,1,0.01,159.6192038173524,4.004246839792813,12.634049383208552,4.289187603115295,690.5592041015625
13,1,0.01,159.60462895685296,4.005260531236672,12.633472561289432,4.289252429275039,690.5696411132812
14,1,0.01,159.6050867127576,4.005301523652497,12.633490678065094,4.289205420831716,690.5620727539062
15,1,0.01,159.64547078625762,4.006218634368179,12.635088871324081,4.289319530036879,690.5804443359375
16,1,0.01,159.62985646775996,4.004329199030314,12.634470961134857,4.289101168235637,690.5452880859375
17,1,0.01,159.61683988802633,4.004200087968002,12.633955828956596,4.288895695846273,690.51220703125
18,1,0.01,159.61372965085317,4.004492760082758,12.633832737964088,4.2888627141158775,690.5068969726562
19,1,0.009000000000000001,159.61580505078376,4.004284094269053,12.633914874289117,4.289009805051436,690.5305786132812
20,1,0.009000000000000001,159.61469223915543,4.004342218291095,12.633870833563062,4.289102305536685,690.5454711914062
21,1,0.009000000000000001,159.61472762468628,4.004367617063872,12.633872233986153,4.288587108161879,690.4625244140625
22,1,0.009000000000000001,159.61372894189103,4.004454270976135,12.63383270990601,4.2888649887179735,690.5072631835938
23,1,0.009000000000000001,159.61875610561722,4.004070622128358,12.634031664738584,4.288701596467392,690.48095703125
24,1,0.009000000000000001,159.6118054366944,4.0046484820180925,12.633756584511765,4.288667477435947,690.4754638671875
25,1,0.009000000000000001,159.62588814007728,4.003704897673666,12.634313916476719,4.288945737092392,690.520263671875
26,1,0.009000000000000001,159.59616748015796,4.0060664900951455,12.633137673601043,4.288594690168867,690.4637451171875
27,1,0.009000000000000001,159.62817445646758,4.003953662373391,12.63440439658584,4.2888649887179735,690.5072631835938
28,1,0.009000000000000001,159.61374810660388,4.004427315683779,12.633833468373876,4.288789168648098,690.4950561523438
29,1,0.008,159.6240079716661,4.003563721562142,12.634239509035202,4.288638286709045,690.4707641601562
30,1,0.008,159.6317104618461,4.0044302152551605,12.634544331389483,4.288990850033968,690.5275268554688
31,1,0.008,159.62726708010032,4.003852781737931,12.63436848758577,4.288401348990683,690.4326171875
32,1,0.008,159.60806741623094,4.004985375525166,12.633608645839514,4.288648143318129,690.4723510742188
33,1,0.008,159.6244645916318,4.0036146910224275,12.63425757975639,4.288659895428959,690.4742431640625
34,1,0.008,159.62294215327532,4.00364491156096,12.634197329204389,4.288578388853844,690.4611206054688
35,1,0.008,159.61555096903476,4.00432480952486,12.633904818742096,4.28864131951184,690.4712524414062
36,1,0.008,159.63226797577974,4.004481143499083,12.634566394450573,4.288893042143828,690.5117797851562
37,1,0.008,159.6269329675599,4.003862177336538,12.634355265210802,4.28885513210889,690.5056762695312
38,1,0.007,159.61505979642106,4.0043295316039345,12.633885380057121,4.288851720205745,690.505126953125
