epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,2,0.01,1168.582132298469,27.67340045706626,34.184530599358375,37.43261569199847,24443.498046875
1,2,0.01,820.053010440609,23.934860030566256,28.636567714036698,25.05840083030245,16363.1357421875
2,2,0.01,737.1609795228221,22.566619071784928,27.150708637581122,23.479915414433385,15332.384765625
3,2,0.01,667.6207344118915,21.362296176102994,25.838357811824874,21.974506185394333,14349.3525390625
4,2,0.01,619.3634139698091,20.558230214323736,24.887012957962817,21.116341046133233,13788.970703125
5,2,0.01,603.7868734987294,20.200299298105065,24.5720750751484,20.64893251100689,13483.7529296875
6,2,0.01,612.0133170576681,20.21336652223318,24.738902907317215,20.489002081738132,13379.318359375
7,2,0.01,601.6848563671122,20.064813401801455,24.529265304266904,20.22312733298239,13205.7021484375
8,2,0.01,600.6557107610145,19.934881072834227,24.5082784128346,20.16560735308193,13168.1416015625
9,2,0.01,610.3621021258751,19.918639686502562,24.705507526174706,20.000146559150078,13060.095703125
10,2,0.01,602.2803691958655,19.736513956924156,24.541401125360906,19.919497152565086,13007.431640625
11,2,0.01,591.2614809633994,19.625096700235378,24.31586891236666,19.802163093415007,12930.8125
12,2,0.01,599.3060286081018,19.754527431324217,24.480727697682962,19.797020063648546,12927.4541015625
13,2,0.01,591.9325041600151,19.605261005506925,24.329663050688044,19.691238753828483,12858.37890625
14,2,0.01,584.1004252289673,19.45868873976491,24.16816967064257,19.642087600497703,12826.283203125
15,2,0.01,597.0593326453203,19.612876007454528,24.43479757733467,19.696387765601074,12861.7412109375
16,2,0.01,590.5600488073452,19.60883148725779,24.30144129074128,19.550209968415007,12766.287109375
17,2,0.01,594.3513579422977,19.61780392172878,24.379322343787525,19.552797186064318,12767.9765625
18,2,0.01,589.9702413859807,19.61206734721646,24.289303023882358,19.60026141366769,12798.970703125
19,2,0.01,592.8944356613986,19.53299673261818,24.34942372339433,19.565081235643184,12775.998046875
20,2,0.01,596.952444356928,19.614403495027975,24.432610264908824,19.51601233489663,12743.9560546875
21,2,0.01,585.3998767647133,19.29141624017727,24.195038267477763,19.520902624904288,12747.1494140625
22,2,0.01,594.6863906149405,19.534662847284892,24.38619262236195,19.45099989232389,12701.5029296875
23,2,0.01,583.9574601169204,19.301977495766856,24.165211774716983,19.376027409552066,12652.5458984375
24,2,0.01,586.771757618288,19.567354921621778,24.223372135569566,19.47216422999617,12715.3232421875
25,2,0.01,591.2941341466014,19.516431569760563,24.31654034081743,19.375605678120216,12652.2705078125
26,2,0.01,599.0129267082012,19.459461545944215,24.474740585105316,19.343144321879784,12631.0732421875
27,2,0.01,599.741732338204,19.53520636968086,24.489624993825526,19.3037109375,12605.3232421875
28,2,0.01,583.7032403100925,19.30157152158351,24.15995116530852,19.276148844276417,12587.3251953125
29,2,0.01,588.1818184997277,19.384727758863953,24.25246005047174,19.231065455111025,12557.8857421875
30,2,0.01,583.7119846541982,19.370392266080422,24.16013213238285,19.25177067381317,12571.40625
31,2,0.01,589.204426419237,19.46452152334108,24.273533455581557,19.190124605187595,12531.1513671875
32,2,0.01,580.0674537151549,19.354412532876605,24.084589548405322,19.224703591596477,12553.7314453125
33,2,0.01,570.5018904040854,19.157715009326584,23.885181397763873,19.150082551684534,12505.00390625
34,2,0.01,583.5219858208991,19.329031598787367,24.156199738802027,19.130917699559724,12492.4892578125
35,2,0.01,584.9292948091386,19.34476675314406,24.185311550797493,19.030117905340735,12426.6669921875
36,2,0.01,578.9657315887656,19.286697913971416,24.061706747210714,19.166217517706738,12515.5400390625
