epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,2376.536217795513,40.79438570404754,48.74973043818307,47.53431372549019,9697.0
1,1,0.01,1610.8743668529935,32.28852203313042,40.13569940655069,36.666238223805145,7479.91259765625
2,1,0.01,1177.4875180625177,27.46219183767543,34.31453799867511,30.214123295802697,6163.68115234375
3,1,0.01,955.4125349019417,25.135255307543513,30.909748218028916,26.70589432061887,5448.00244140625
4,1,0.01,840.2714476862501,23.95869044988763,28.987436031602556,24.944919960171568,5088.763671875
5,1,0.01,788.2766982583412,23.461593232610646,28.076265746326403,24.036656996783087,4903.47802734375
6,1,0.01,769.2378937602501,23.295760151217966,27.735138250245846,23.57474532781863,4809.248046875
7,1,0.01,757.3383288851205,23.20070251384202,27.519780683812154,23.396168428308822,4772.818359375
8,1,0.01,742.4604947909796,23.054716184735298,27.248128280507263,23.228271484375,4738.5673828125
9,1,0.01,733.4252005683657,22.95075847968167,27.08182417357379,23.16470636106005,4725.60009765625
10,1,0.01,727.6559902085418,22.8921557667793,26.975099447611715,23.098070331648284,4712.00634765625
11,1,0.01,731.4222710289076,22.918221549806642,27.044819670852082,23.05281814874387,4702.77490234375
12,1,0.01,725.0818728221677,22.78878454864025,26.927344332892684,23.045953488817403,4701.37451171875
13,1,0.01,730.2152238678772,22.849657346074487,27.022494775055044,23.032097311580884,4698.5478515625
14,1,0.01,728.4117252320909,22.843762422455292,26.989103824174876,23.00680242800245,4693.3876953125
15,1,0.01,728.9860990356951,22.871641889068425,26.999742573507902,22.994403913909313,4690.8583984375
16,1,0.01,729.854911875991,22.83827167880886,27.015827062594084,22.986476524203432,4689.2412109375
17,1,0.01,732.1838392468075,22.889318471737937,27.058895750691814,22.991522097120097,4690.2705078125
18,1,0.01,729.7321878903451,22.84654479707573,27.013555632133013,22.974018171721813,4686.69970703125
19,1,0.01,730.9855855296454,22.86825897982892,27.036745098655004,22.976517022824755,4687.20947265625
20,1,0.01,731.0902755853182,22.867064321450158,27.038681099220025,22.976619944852942,4687.23046875
21,1,0.01,730.5808154038832,22.829509170616376,27.029258506364602,22.952138863357842,4682.236328125
22,1,0.01,731.0962186821764,22.805679855247337,27.038790998899643,22.952165192248774,4682.24169921875
23,1,0.01,733.1650202712034,22.83200958517252,27.07702015125009,22.963517731311274,4684.5576171875
24,1,0.01,729.6467233985234,22.816596421540954,27.01197370423945,22.9454345703125,4680.86865234375
25,1,0.01,731.4280109276203,22.822088172768844,27.044925788909467,22.942957261029413,4680.36328125
26,1,0.01,730.7576865062247,22.848965650680018,27.032530153617227,22.941600126378678,4680.08642578125
27,1,0.01,731.2021584653535,22.78541746501829,27.040749961222478,22.914814070159313,4674.6220703125
28,1,0.01,731.3694123229855,22.813624498014356,27.04384241048201,22.927169500612745,4677.142578125
29,1,0.009000000000000001,725.7649907058512,22.740997033522408,26.940025811157852,22.933904909620097,4678.5166015625
30,1,0.009000000000000001,730.8713554955115,22.810285947340375,27.034632520075274,22.931018305759803,4677.927734375
31,1,0.009000000000000001,728.9072577454185,22.797015617145043,26.998282496214802,22.93502987132353,4678.74609375
32,1,0.009000000000000001,730.5725984330924,22.816525734961033,27.02910650452753,22.925458122702207,4676.79345703125
33,1,0.009000000000000001,730.5591846718218,22.78944193703287,27.028858367896742,22.919811772365197,4675.6416015625
34,1,0.009000000000000001,730.2377191616268,22.794015755840377,27.022911004583257,22.911336263020832,4673.91259765625
35,1,0.009000000000000001,732.0646754288526,22.835972123578482,27.056693726855332,22.917377546721813,4675.14501953125
36,1,0.009000000000000001,731.8874698246448,22.8224304835586,27.053418819525284,22.915536917892158,4674.76953125
37,1,0.009000000000000001,732.92001655292,22.84145892601387,27.072495573051995,22.92703546262255,4677.115234375
38,1,0.009000000000000001,729.0515078720276,22.794004617952833,27.000953832633908,22.919505399816178,4675.5791015625
39,1,0.009000000000000001,732.2398679324837,22.79708857746685,27.059931040793206,22.91061341528799,4673.76513671875
40,1,0.009000000000000001,733.1362644343669,22.82856385351396,27.076489145278178,22.899981330422793,4671.59619140625
41,1,0.009000000000000001,730.4203716740996,22.782299511134624,27.026290379445335,22.920383827359068,4675.75830078125
42,1,0.009000000000000001,730.8168939609244,22.806470851687823,27.033625246365393,22.88583074831495,4668.70947265625
43,1,0.009000000000000001,731.9914091634027,22.817338903014566,27.055339753242848,22.90274107689951,4672.1591796875
44,1,0.009000000000000001,731.5436554291161,22.812225095051176,27.04706371178055,22.883652630974264,4668.26513671875
45,1,0.009000000000000001,730.9968684551808,22.77591415684597,27.03695375694497,22.917779660692403,4675.22705078125
46,1,0.009000000000000001,732.7975904904303,22.83137410747654,27.070234400359933,22.918026194852942,4675.27734375
47,1,0.008,731.6393080173343,22.82035943296026,27.048831915950352,22.91622864966299,4674.91064453125
48,1,0.007,733.3021733890356,22.779673329024924,27.07955268074116,22.903856464460784,4672.38671875
49,1,0.007,727.5366589361003,22.74129734407453,26.972887478653455,22.885107900582106,4668.56201171875
50,1,0.007,727.4380644492248,22.760799969966506,26.971059757622147,22.877032111672793,4666.91455078125
51,1,0.007,730.7496116713879,22.776204844608028,27.03238079917098,22.863412894454658,4664.13623046875
52,1,0.007,730.2038127068325,22.77841301028635,27.022283632343743,22.866443110447303,4664.75439453125
53,1,0.007,731.4073054732039,22.774595904584025,27.04454298880282,22.873429840686274,4666.1796875
54,1,0.007,736.1613289314346,22.82660839896576,27.132293101237032,22.8603515625,4663.51171875
55,1,0.007,729.3284303521187,22.730464800461835,27.0060813586888,22.867807425704658,4665.03271484375
56,1,0.007,727.2546123335206,22.708031967428386,26.967658636476408,22.871325922947303,4665.75048828125
57,1,0.007,728.3207501872242,22.73751051095771,26.98741836832905,22.865382774203432,4664.5380859375
58,1,0.007,733.4394505578407,22.794036890654002,27.08208726368484,22.848642386642158,4661.123046875
59,1,0.007,731.9437554250848,22.767240463372538,27.054459067316145,22.84268248314951,4659.9072265625
60,1,0.007,730.5247493216541,22.751807058120477,27.028221349575595,22.854161879595587,4662.2490234375
61,1,0.007,729.8982960195012,22.76919110922837,27.016629990054298,22.867718864889707,4665.0146484375
