epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,443.2200945948717,13.060567585390563,21.052793035482768,17.57361454586331,21984.591796875
1,1,0.01,395.83746095088526,12.18680081449706,19.895664375709732,12.684720973221422,15868.5859375
2,1,0.01,378.6772619625315,11.96805883933758,19.459631598838953,12.158866656674661,15210.7421875
3,1,0.01,374.156850363272,11.77609331338757,19.34313445032299,11.905090771133093,14893.2685546875
4,1,0.01,385.26979995651317,11.951169989026827,19.628290805786254,11.812918415267786,14777.9609375
5,1,0.01,374.40518922712107,11.703164634734486,19.34955268803703,11.73400420288769,14679.2392578125
6,1,0.01,366.19425970474396,11.670020664448275,19.136202854922498,12.170633024830137,15225.4619140625
7,1,0.01,384.0669425804126,11.750065354643198,19.5976259424557,11.581314635791367,14488.224609375
8,1,0.01,384.21019187517504,11.663601638381383,19.60128036315932,11.487307029376499,14370.62109375
9,1,0.01,355.16710336996573,11.30573311778819,18.845877622704805,11.415255295763389,14280.484375
10,1,0.01,357.6235310564689,11.321322846935834,18.910936810651897,11.276731739608314,14107.19140625
11,1,0.01,362.6746595980002,11.243937017700889,19.044018998047658,11.113715277777779,13903.2578125
12,1,0.01,378.5016569046519,11.558740506575774,19.4551190411329,11.090010023231414,13873.6025390625
13,1,0.01,364.37971364374516,11.266981014786843,19.08873263587044,11.032586430855316,13801.765625
14,1,0.01,364.4349217908952,11.347909700384708,19.090178673624173,11.01261803057554,13776.78515625
15,1,0.01,361.10277317334004,11.24931047074847,19.002704364730302,10.949901797312151,13698.3271484375
16,1,0.01,350.00209960098033,10.992072089189273,18.708343047982105,10.945924510391686,13693.3515625
17,1,0.01,363.33264145934777,11.318709394550622,19.06128645866663,10.953765893535172,13703.1611328125
18,1,0.01,345.66409931600344,10.997860607532871,18.59204397897131,10.985660690197841,13743.0615234375
19,1,0.01,350.89541993143746,11.142700963782666,18.732202751717093,10.872805661720623,13601.8798828125
20,1,0.01,358.62851291897437,11.042273072987141,18.93748961501958,10.811118292865707,13524.708984375
21,1,0.01,355.24245285314265,11.162040400280848,18.84787661390913,10.809809964528377,13523.072265625
22,1,0.01,354.37735079150883,10.974791499738783,18.82491303543017,10.80757815622502,13520.2802734375
23,1,0.01,349.6189106013122,10.946180897147677,18.69809911732506,10.773813761490807,13478.041015625
24,1,0.01,349.8686841730431,10.96624032315042,18.704777041521854,10.82966907723821,13547.916015625
25,1,0.01,354.3131312977449,11.018192167640853,18.823207253221884,10.80412310776379,13515.9580078125
26,1,0.01,348.4739424821725,11.00774363940786,18.66745677595565,10.861022900429656,13587.1396484375
27,1,0.01,350.63111310964905,10.986765919583718,18.725146544410514,10.721495459882094,13412.5908203125
28,1,0.01,358.3948976132614,11.014913972791833,18.93132054594347,10.752140475119903,13450.927734375
29,1,0.01,344.3107871170364,10.957710654160072,18.555613358685733,10.655150098671063,13329.5927734375
30,1,0.01,342.50995003934133,10.827143630787123,18.50702434318768,10.716722715577538,13406.6201171875
31,1,0.01,343.9518528321051,10.973074957420087,18.54593898491271,10.710124088229417,13398.365234375
32,1,0.01,356.25794667164155,11.015513309042282,18.874796599477346,10.76371168690048,13465.4033203125
33,1,0.01,338.84316021359797,10.862653419291338,18.40769296282394,10.795796956185052,13505.5419921875
34,1,0.01,336.11164268969213,10.782254750825768,18.333347830925266,10.708209213878897,13395.9697265625
35,1,0.01,352.65113737974934,10.968386179825355,18.779007891253183,10.63148465602518,13299.9873046875
36,1,0.01,354.2979884067434,11.042784219027313,18.822805008997555,10.719633668065548,13410.26171875
37,1,0.01,345.22037658355026,10.95755524261618,18.580107012166273,10.759419027278177,13460.033203125
38,1,0.01,343.57476503653925,10.806383305806724,18.535769879790244,10.694242262440047,13378.4970703125
