epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,1226.600723035655,24.92873967126412,35.02286000651082,25.322147037307975,34615.375
1,1,0.01,1209.7407593424953,24.720628236214186,34.781327739787265,24.296617821872715,33213.4765625
2,1,0.01,1205.4137286316322,24.700523833300444,34.719068660199284,24.199784541880028,33081.10546875
3,1,0.01,1269.0512656423125,24.92178444876867,35.62374581149928,24.200710383138258,33082.37109375
4,1,0.01,1207.2749472176172,24.687631114867308,34.745862303555185,24.267025192026335,33173.0234375
5,1,0.01,1203.0920934634207,24.646614630250323,34.68561796283037,24.158621753840528,33024.8359375
6,1,0.01,1201.7036163759965,24.618156673399195,34.665597014561804,24.130872233906363,32986.90234375
7,1,0.01,1201.2622400832702,24.63603467554254,34.65923022923721,24.128771945866863,32984.03125
8,1,0.01,1201.8686778031154,24.612164580356954,34.667977699933914,24.122779695501098,32975.83984375
9,1,0.01,1202.2678645675014,24.62859430426619,34.673734505638436,24.11218681419166,32961.359375
10,1,0.01,1201.9891489752113,24.63155208325526,34.669715155668804,24.112326833394295,32961.55078125
