epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,157.15403416424095,4.0627835043574825,12.53610921156325,4.199587117656802,1188.483154296875
1,1,0.01,157.15415405141655,4.062939033433664,12.536113993236363,4.196209695229682,1187.52734375
2,1,0.01,157.1956102570338,4.064949418736202,12.537767355356127,4.194689208121687,1187.0970458984375
3,1,0.01,157.06846919908787,4.070285771661897,12.532696006809065,4.194837590409673,1187.1390380859375
4,1,0.01,157.14133431713196,4.064228241689319,12.5356026706789,4.194141401418949,1186.9420166015625
5,1,0.01,157.19430256342523,4.064488576839901,12.537715205069272,4.194336800187721,1186.997314453125
6,1,0.01,157.17085016159623,4.061633810009086,12.536779896033758,4.1943014299911665,1186.9873046875
7,1,0.01,157.15284461251377,4.062669723048727,12.536061766460541,4.193765269572659,1186.8355712890625
8,1,0.01,157.1445828928864,4.063216013512508,12.535732243985048,4.193818324867491,1186.8505859375
9,1,0.01,157.1480863702141,4.062976899933935,12.535871982842442,4.193845068186837,1186.858154296875
10,1,0.01,157.1714479948048,4.06185231814948,12.536803739183476,4.19390804439046,1186.8759765625
11,1,0.01,157.14224578302523,4.063493649531025,12.535639025714852,4.193889496604461,1186.8707275390625
12,1,0.01,157.15126161928922,4.062598309881369,12.535998628720778,4.193245068876988,1186.6883544921875
13,1,0.01,157.1464541961322,4.063147545854469,12.535806882531823,4.193666491828622,1186.8076171875
14,1,0.01,157.17608020544375,4.062154958646049,12.536988482304821,4.193445212428224,1186.7449951171875
15,1,0.01,157.15928273306096,4.06213098904036,12.536318547845733,4.193090216431095,1186.64453125
16,1,0.01,157.1850667544975,4.063310355115289,12.537346878606236,4.1933912944456715,1186.729736328125
17,1,0.01,157.16395944338652,4.061720087873203,12.5365050729215,4.192967283430875,1186.6097412109375
18,1,0.01,157.18686588272834,4.063623427497129,12.537418629156814,4.1928279593639575,1186.5703125
19,1,0.009000000000000001,157.15727315753395,4.062180586716711,12.536238397443388,4.192929756515018,1186.59912109375
20,1,0.009000000000000001,157.15742639299174,4.0621463936482725,12.536244509141952,4.1927921578235425,1186.5601806640625
21,1,0.009000000000000001,157.1559731849735,4.062212179957166,12.536186548746533,4.192806823514797,1186.5643310546875
22,1,0.009000000000000001,157.1841495785269,4.063147035548137,12.537310300799247,4.192739965216431,1186.54541015625
23,1,0.009000000000000001,157.14639889511596,4.063088118458734,12.535804676809382,4.192441043921157,1186.4608154296875
24,1,0.009000000000000001,157.17410337122834,4.061915843076938,12.536909641982284,4.192512215658128,1186.48095703125
25,1,0.009000000000000001,157.1611276977242,4.061767061633015,12.536392132416895,4.192617463560071,1186.5107421875
26,1,0.009000000000000001,157.1376589356054,4.063818294810683,12.53545607210226,4.19268820395318,1186.53076171875
27,1,0.009000000000000001,157.17055147594485,4.061513665146898,12.536767983652918,4.192343128864841,1186.43310546875
28,1,0.009000000000000001,157.16510627013702,4.061440216822575,12.536550812330201,4.192607973995141,1186.508056640625
29,1,0.008,157.16148100113966,4.061755405606471,12.536406223521144,4.192660597946113,1186.52294921875
30,1,0.008,157.1706141912192,4.061483691501282,12.536770484906357,4.192469943959805,1186.468994140625
31,1,0.008,157.17600982408348,4.0621498617460485,12.536985675356078,4.192495393247571,1186.4761962890625
32,1,0.008,157.16473961570094,4.061475537906447,12.536536188904051,4.192387988626325,1186.44580078125
33,1,0.008,157.15926762377424,4.061947631997305,12.536317945225155,4.192271957127871,1186.4129638671875
34,1,0.008,157.1508679993846,4.06265713269706,12.535982929127838,4.1925035887809186,1186.478515625
35,1,0.008,157.16176120826916,4.061735036764096,12.536417399252034,4.192598484430212,1186.50537109375
36,1,0.008,157.1436577839959,4.0632882025939825,12.535695345053497,4.192337952738516,1186.431640625
37,1,0.008,157.15745041078947,4.062172151086792,12.536245467076236,4.19239273340879,1186.4471435546875
38,1,0.007,157.1577011549616,4.062080855138435,12.53625546784053,4.192463905145759,1186.46728515625
39,1,0.007,157.17820221397633,4.062415842689595,12.537073111933914,4.192315954201634,1186.4254150390625
40,1,0.007,157.16260593030023,4.061657204727696,12.536451089933715,4.192075695671378,1186.357421875
41,1,0.007,157.17808386262837,4.062400546972358,12.537068391878078,4.192296975071776,1186.4200439453125
42,1,0.007,157.1635774411196,4.0616269777743765,12.53648983731569,4.192278427285777,1186.414794921875
43,1,0.007,157.15910018643382,4.0619616472688485,12.536311267132522,4.192274976534894,1186.413818359375
44,1,0.007,157.1468514070948,4.063018660631814,12.53582272557708,4.192427672261484,1186.45703125
45,1,0.007,157.16033960907507,4.061843333644082,12.53636070034183,4.19219906001546,1186.392333984375
