epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,160.9928045711797,4.186528458532182,12.688293997664923,4.171761556564708,1180.6085205078125
1,1,0.01,160.85881390009422,4.194137507600343,12.683012808481044,4.1643027585302566,1178.4976806640625
2,1,0.01,160.9312738669701,4.186724014049003,12.685869062345319,4.163449129030477,1178.256103515625
3,1,0.01,160.98515486641455,4.184826318377917,12.687992546751222,4.163205419749337,1178.1871337890625
4,1,0.01,160.98559405309055,4.184794669715084,12.68800985391683,4.1624160604847615,1177.9637451171875
5,1,0.01,160.9513592135555,4.185064773481916,12.686660680161486,4.1626878071168285,1178.0406494140625
6,1,0.01,160.97637102737482,4.183809172978599,12.687646394322897,4.162705060871246,1178.0455322265625
7,1,0.01,160.97551159203394,4.1840099071375505,12.687612525295448,4.162459194870804,1177.9759521484375
8,1,0.01,160.9791365225373,4.18445365646572,12.687755377628356,4.162785722173145,1178.068359375
9,1,0.01,160.9596856475854,4.1848142630073015,12.686988832957384,4.162605851783348,1178.0174560546875
10,1,0.01,160.99824195416605,4.186007062765166,12.688508263549583,4.162456606807641,1177.9752197265625
11,1,0.01,160.99064880136015,4.184797844483884,12.688209046250781,4.162125766066696,1177.881591796875
12,1,0.01,160.97906790391553,4.184132571149336,12.687752673500361,4.162215916933524,1177.9071044921875
13,1,0.01,160.94371577534272,4.18567403173402,12.686359437417131,4.162185291519434,1177.8984375
14,1,0.01,160.9637443034135,4.183609847185976,12.687148785421156,4.1616254071886045,1177.739990234375
15,1,0.01,160.98963732258213,4.184922172517424,12.68816918718308,4.162150352666741,1177.8885498046875
16,1,0.01,160.96140196368077,4.1844146031555125,12.687056473574978,4.162125766066696,1177.881591796875
17,1,0.01,160.98487838093934,4.18443694826163,12.687981651190206,4.162153372073763,1177.889404296875
18,1,0.01,160.93730317210176,4.185931484323179,12.686106698751267,4.161845392557421,1177.80224609375
19,1,0.009000000000000001,160.98322731462437,4.1840832136664865,12.687916586840583,4.16191613295053,1177.822265625
20,1,0.009000000000000001,160.95793414272893,4.18437445063872,12.686919805166616,4.161948483740062,1177.8314208984375
21,1,0.009000000000000001,160.98033629028035,4.184129124786868,12.687802658075997,4.161725478964223,1177.768310546875
22,1,0.009000000000000001,160.97356492481555,4.183187305541958,12.687535809794412,4.1615947817745145,1177.7313232421875
23,1,0.009000000000000001,160.97015155300622,4.183549455814244,12.68740129234534,4.1615585488902385,1177.7210693359375
24,1,0.009000000000000001,160.9765587377256,4.1832121808440945,12.687653791687634,4.1616167803113955,1177.737548828125
25,1,0.009000000000000001,160.97463349310826,4.183180069656834,12.687577920671394,4.1614282830443905,1177.6842041015625
26,1,0.009000000000000001,160.96235457366083,4.184013153318542,12.687094016111839,4.161318290359982,1177.653076171875
27,1,0.009000000000000001,161.01011198064285,4.187420555630422,12.688976002051657,4.1615253354129855,1177.711669921875
28,1,0.009000000000000001,160.98469350182046,4.18413251098188,12.687974365588088,4.161497298062058,1177.7037353515625
