epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,159.4536041459641,4.128834924794664,12.62749397726897,4.181415032160999,1183.3404541015625
1,1,0.01,159.44818182076932,4.1277569551213515,12.627279272304438,4.1752140328235425,1181.5855712890625
2,1,0.01,159.41789540075632,4.126882339898529,12.626079969680072,4.174832293507067,1181.4775390625
3,1,0.01,159.43047006574218,4.125930269391792,12.626577923797967,4.1746787350927566,1181.43408203125
4,1,0.01,159.42775788954808,4.12611479265477,12.62647052384585,4.174415183994037,1181.3594970703125
5,1,0.01,159.45379743621797,4.1283733279737085,12.627501630814306,4.174595917071555,1181.41064453125
6,1,0.01,159.44383234963658,4.127003766120088,12.627107045940356,4.174396636208039,1181.354248046875
7,1,0.01,159.44589328037378,4.127252303090437,12.627188653076098,4.174325464471069,1181.3341064453125
8,1,0.01,159.42694083453998,4.126420072463371,12.626438168958813,4.17449972739068,1181.3834228515625
9,1,0.01,159.44178971887624,4.126833122303523,12.627026162912479,4.174585996162765,1181.4078369140625
10,1,0.01,159.439344288037,4.1264411697179195,12.626929329335656,4.1743871466431095,1181.3515625
11,1,0.01,159.41824663562392,4.12679000960174,12.626093878774382,4.174399224271202,1181.35498046875
12,1,0.01,159.426554988689,4.126129808276025,12.626422889666296,4.17431597490614,1181.3314208984375
13,1,0.01,159.4685803146993,4.129989466395093,12.62808696179668,4.174405694429108,1181.3568115234375
14,1,0.01,159.41528974073782,4.1270962191060985,12.625976783628973,4.174379382453622,1181.349365234375
15,1,0.01,159.41806861573608,4.126804305736366,12.626086829090637,4.1743013092148855,1181.3272705078125
16,1,0.01,159.43854773743735,4.126326344636011,12.62689778755801,4.17419476728136,1181.297119140625
17,1,0.01,159.44667530838228,4.127320355325729,12.627219619076175,4.174272840520097,1181.3192138671875
18,1,0.01,159.42851920977827,4.125981300531351,12.626500671594576,4.174344443600927,1181.3394775390625
19,1,0.009000000000000001,159.432708922507,4.125719525997563,12.626666580000718,4.174156809021643,1181.286376953125
20,1,0.009000000000000001,159.42220966997135,4.126622201111222,12.626250816056656,4.174549331934629,1181.3974609375
21,1,0.009000000000000001,159.42231267010305,4.12658819242353,12.626254894865028,4.174165867242712,1181.2889404296875
22,1,0.009000000000000001,159.41920745733202,4.126853411157255,12.62613192776521,4.1741943359375,1181.2969970703125
23,1,0.009000000000000001,159.41425735893287,4.1272549171750965,12.625935900317762,4.174283624116608,1181.322265625
24,1,0.009000000000000001,159.43181450547334,4.125956502997734,12.626631162169636,4.174339267474602,1181.3380126953125
25,1,0.009000000000000001,159.4178593631922,4.126820609215173,12.626078542571808,4.1745398423696995,1181.394775390625
26,1,0.009000000000000001,159.42212960843548,4.126559835251254,12.626247645616472,4.174274997239399,1181.31982421875
27,1,0.009000000000000001,159.43580093807384,4.126074828824902,12.626789019306287,4.1742762912709805,1181.3201904296875
28,1,0.009000000000000001,159.42032791916736,4.126675560005603,12.626176298435222,4.174284055460468,1181.3223876953125
29,1,0.008,159.42107004760342,4.126610110782615,12.626205686888023,4.17425601810954,1181.314453125
30,1,0.008,159.42329084093328,4.126388361397082,12.626293630394205,4.174240489730566,1181.31005859375
31,1,0.008,159.43837162812443,4.126275966010435,12.626890813978097,4.174108067165415,1181.2725830078125
32,1,0.008,159.44713912481916,4.127466229683679,12.62723798480171,4.174185709060292,1181.2945556640625
33,1,0.008,159.43884508808924,4.1264123210120625,12.626909562046022,4.174056305902164,1181.2579345703125
34,1,0.008,159.4294767778324,4.1259177519780605,12.626538590517688,4.174124026888251,1181.277099609375
35,1,0.008,159.43382862188406,4.125856263115301,12.626710918599668,4.17413351645318,1181.27978515625
36,1,0.008,159.42718256505282,4.126157342993011,12.626447741350407,4.174120576137367,1181.276123046875
37,1,0.008,159.41996289361074,4.126752149883672,12.626161843316073,4.1742732718639575,1181.3193359375
38,1,0.007,159.4216516869258,4.12657255926872,12.626228719888049,4.174235313604241,1181.30859375
39,1,0.007,159.43510180418147,4.125941529406402,12.626761334727979,4.174099440288207,1181.2701416015625
40,1,0.007,159.43581259862557,4.126009447207617,12.626789481044877,4.174016190923145,1181.24658203125
41,1,0.007,159.42704674918065,4.126103988247387,12.626442363119576,4.174158965740945,1181.2869873046875
42,1,0.007,159.42570481058289,4.12624587661152,12.626389222995737,4.174095558193463,1181.26904296875
43,1,0.007,159.42848107576287,4.126023104610001,12.626499161515946,4.173916550491387,1181.2183837890625
44,1,0.007,159.4202103946301,4.126708382343257,12.626171644430867,4.174039483491608,1181.253173828125
45,1,0.007,159.434507254743,4.125845626047787,12.62673779147817,4.174009289421378,1181.24462890625
46,1,0.007,159.42742296982956,4.12613294881867,12.626457261236405,4.174093401474161,1181.2684326171875
47,1,0.007,159.41897188410843,4.126810823522864,12.626122598965544,4.17404250289863,1181.2540283203125
48,1,0.007,159.42136062132786,4.126610408305847,12.626217193654158,4.174056737246024,1181.258056640625
49,1,0.007,159.43705937027647,4.126179395615586,12.626838851045676,4.174093832818021,1181.2685546875
50,1,0.007,159.43889883009413,4.126392176165378,12.626911690120199,4.1740485417126765,1181.2557373046875
51,1,0.007,159.41715246013678,4.12696657598775,12.626050548771646,4.174068814874117,1181.261474609375
52,1,0.007,159.43833398557726,4.1263041511426986,12.6268893234073,4.174120144793507,1181.2760009765625
53,1,0.007,159.42504891154852,4.126286611442883,12.626363249627682,4.174218922537544,1181.303955078125
54,1,0.007,159.43355684983362,4.125749076172674,12.62670015680398,4.173957528158128,1181.22998046875
55,1,0.007,159.43666368876467,4.1260972381669685,12.62682318276314,4.174177082183083,1181.2921142578125
56,1,0.007,159.4330215680481,4.125782776597826,12.62667896036199,4.174070108905698,1181.2618408203125
57,1,0.006,159.42987245078004,4.125859922102364,12.62655425881424,4.173973056537102,1181.234375
58,1,0.005,159.4207929858574,4.12667759251335,12.626194715188634,4.174015759579285,1181.2464599609375
59,1,0.005,159.4357184529041,4.125987024086793,12.626785753029315,4.17386867132288,1181.204833984375
60,1,0.005,159.4322014472256,4.125716286405536,12.626646484606496,4.173916550491387,1181.2183837890625
61,1,0.005,159.4303542862155,4.125881050613053,12.626573339042366,4.173853574287765,1181.2005615234375
