epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,156.6436031297546,4.076502595334576,12.515734222559802,4.193342552589444,1186.7159423828125
1,1,0.01,156.6384985789984,4.076704796822578,12.515530295556733,4.189120990227473,1185.521240234375
2,1,0.01,156.63025318829466,4.0773040934754405,12.515200884855771,4.189121852915195,1185.521484375
3,1,0.01,156.66978230736788,4.076916688369443,12.516780029519088,4.188754347946113,1185.41748046875
4,1,0.01,156.651091799704,4.075427032058606,12.516033389205385,4.188612867159894,1185.37744140625
5,1,0.01,156.6220919646532,4.077954240993664,12.51487482816561,4.188334650369921,1185.2987060546875
6,1,0.01,156.66184560449307,4.07590647082543,12.516462982987369,4.188328611555875,1185.2969970703125
7,1,0.01,156.63982248621429,4.076366011151293,12.515583186021109,4.1881172530642665,1185.2371826171875
8,1,0.01,156.6474405003793,4.075709063195614,12.51588752347908,4.188165132232774,1185.250732421875
9,1,0.01,156.64822610701722,4.07571554311279,12.515918907815648,4.188122429190592,1185.2386474609375
10,1,0.01,156.67592597795445,4.077552429525562,12.517025444487778,4.188282889106669,1185.2840576171875
11,1,0.01,156.6162498502401,4.078373841339758,12.5146414191634,4.188227677092535,1185.2684326171875
12,1,0.01,156.66881192700936,4.076700748151036,12.516741266280507,4.188087058994037,1185.2286376953125
13,1,0.01,156.6781423508454,4.077872745642106,12.517113978503408,4.188309201082156,1185.29150390625
14,1,0.01,156.65207925182514,4.075307895774711,12.516072836629913,4.188205678555653,1185.26220703125
15,1,0.01,156.65612699377965,4.075125514790991,12.516234537343076,4.188094823183524,1185.2308349609375
16,1,0.01,156.6523087723024,4.075302577709767,12.516082005655859,4.188153054604682,1185.247314453125
17,1,0.01,156.6327138629363,4.077006216509431,12.515299191906532,4.188122429190592,1185.2386474609375
18,1,0.01,156.6413659655568,4.076232243767445,12.515644848171299,4.1881116455940814,1185.235595703125
19,1,0.009000000000000001,156.66665883174747,4.07643843233005,12.516655257365981,4.188204384524073,1185.2618408203125
20,1,0.009000000000000001,156.66220654025975,4.075913914950113,12.516477401420088,4.188115096344965,1185.236572265625
21,1,0.009000000000000001,156.653400817106,4.075222608452488,12.516125631244918,4.188214305432862,1185.2646484375
22,1,0.009000000000000001,156.64790318440632,4.075694045051855,12.51590600733348,4.188169445671378,1185.251953125
23,1,0.009000000000000001,156.66541455393948,4.076258560114504,12.516605552382781,4.188184974050353,1185.25634765625
24,1,0.009000000000000001,156.6503597675922,4.075475291427095,12.516004145396892,4.188184111362633,1185.256103515625
25,1,0.009000000000000001,156.6483752218253,4.07565844600159,12.51592486482023,4.1879425588007955,1185.187744140625
26,1,0.009000000000000001,156.65570941093756,4.0750796495088135,12.516217855683783,4.188257871162765,1185.2769775390625
27,1,0.009000000000000001,156.6554817493663,4.075057424734811,12.516208761017303,4.188034435043066,1185.2137451171875
28,1,0.009000000000000001,156.63648275894047,4.076631563017222,12.515449762551103,4.187895542320009,1185.1744384765625
29,1,0.008,156.65825899240107,4.075418820299124,12.516319706383385,4.187920991607774,1185.181640625
30,1,0.008,156.6552391370254,4.075068876156285,12.516199069087444,4.188066354488737,1185.2227783203125
31,1,0.008,156.6465391925211,4.075798148950859,12.515851516877351,4.187907188604241,1185.177734375
32,1,0.008,156.6445612321446,4.07597073739869,12.515772498417531,4.187850682558524,1185.1617431640625
33,1,0.008,156.6479451840454,4.075693053345942,12.5159076851839,4.187937814018331,1185.1864013671875
34,1,0.008,156.6527188284134,4.075253299656674,12.516098386814216,4.1877954705443905,1185.1461181640625
35,1,0.008,156.64085333551185,4.076275600371266,12.515624368584728,4.1878593094357335,1185.1641845703125
36,1,0.008,156.65398633177435,4.075127979004665,12.516149021634984,4.187781667540857,1185.1422119140625
37,1,0.008,156.6427013401929,4.075964780707092,12.515698196273068,4.187817037737411,1185.1522216796875
38,1,0.007,156.65550861050542,4.075208192851473,12.516209834071391,4.188005103660556,1185.2054443359375
39,1,0.007,156.64688933093367,4.075729156036136,12.515865504667813,4.187848094495362,1185.1610107421875
40,1,0.007,156.65778111721255,4.0753899155708435,12.516300616284852,4.1877040256459805,1185.1202392578125
41,1,0.007,156.65084823899616,4.075387829848443,12.516023659253612,4.187672537544169,1185.111328125
42,1,0.007,156.65326688127024,4.075170178751189,12.5161202807128,4.187716103274073,1185.1236572265625
43,1,0.007,156.65389008822956,4.075138515538455,12.51614517685975,4.187699712207376,1185.1190185546875
44,1,0.007,156.64901013095405,4.075563278957098,12.515950228846153,4.187781667540857,1185.1422119140625
45,1,0.007,156.6513884679521,4.075336551728482,12.516045240728083,4.187685046516122,1185.1148681640625
46,1,0.007,156.65222818755922,4.075256934632409,12.516078786407475,4.187749316751325,1185.133056640625
47,1,0.007,156.6621186087907,4.0758998282235295,12.516473888791152,4.187656146477473,1185.106689453125
