epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,305.1555449796304,10.261451823540636,17.468701868760323,10.534059132543103,7637.19287109375
1,1,0.01,301.10287217894756,10.24733111767525,17.352316046538213,10.425906519396552,7558.7822265625
2,1,0.01,300.47866886340114,10.237703880867478,17.334320548074594,10.403801185344827,7542.755859375
3,1,0.01,300.3371114432281,10.238979172216489,17.33023691249569,10.396048626077587,7537.13525390625
4,1,0.01,301.7621990408373,10.236592995158952,17.3713038958173,10.400629714439654,7540.45654296875
5,1,0.01,299.70471201857924,10.235652472142275,17.311981747292226,10.388560075431034,7531.7060546875
6,1,0.01,299.51299986837165,10.234192672180397,17.30644388279613,10.382392914870689,7527.23486328125
7,1,0.01,299.6604119966578,10.232219063271065,17.310702238692045,10.377355199353449,7523.58251953125
8,1,0.01,300.03953341495594,10.242391795882508,17.32164926948228,10.371234509698276,7519.14501953125
9,1,0.01,300.52166561690103,10.253130273139051,17.335560724040658,10.36380792025862,7513.7607421875
10,1,0.01,300.162566121894,10.254792421733617,17.325200319820084,10.361802936422414,7512.30712890625
11,1,0.01,301.2284566329862,10.251996348305038,17.355934334773977,10.373732489224137,7520.9560546875
12,1,0.01,300.7904893569783,10.240647543955324,17.34331252549461,10.375044450431034,7521.9072265625
13,1,0.01,299.73084369964243,10.255067921904379,17.31273645902468,10.359263200431034,7510.4658203125
14,1,0.01,302.229379803368,10.258841266751539,17.384745606518607,10.365022225215517,7514.64111328125
15,1,0.01,302.6200215142468,10.265103746429293,17.39597716468514,10.358733836206897,7510.08203125
16,1,0.01,302.31324623915856,10.26554826170976,17.387157508896,10.3581640625,7509.6689453125
17,1,0.01,302.24621931072386,10.265774685285944,17.385229918258887,10.356579337284483,7508.52001953125
18,1,0.01,302.3757366801916,10.26716710689514,17.388954444709768,10.357653556034483,7509.298828125
19,1,0.01,302.19569137888914,10.265878493356514,17.383776671911345,10.355086880387931,7507.43798828125
20,1,0.01,302.8655292030208,10.269662508673383,17.40303218416322,10.353598464439655,7506.35888671875
21,1,0.01,302.5968150717294,10.27141002226392,17.395310145890743,10.35483432112069,7507.2548828125
22,1,0.009000000000000001,303.1846974444906,10.268838770307767,17.412199672772267,10.35768588362069,7509.322265625
23,1,0.009000000000000001,302.32510697988835,10.26322280094756,17.387498583174303,10.358557381465518,7509.9541015625
24,1,0.009000000000000001,302.36257039841666,10.261887541519446,17.38857585883377,10.350035021551724,7503.775390625
25,1,0.009000000000000001,301.70726024781607,10.259918743905782,17.369722514991885,10.352390894396551,7505.4833984375
26,1,0.009000000000000001,301.8817431220773,10.256674536389387,17.37474440451074,10.351262796336206,7504.66552734375
27,1,0.009000000000000001,302.8919305817613,10.24287667247472,17.403790695758246,10.349565598060344,7503.43505859375
28,1,0.009000000000000001,303.5111537438612,10.247921587888921,17.421571506148958,10.343976293103449,7499.3828125
29,1,0.009000000000000001,303.1385978722121,10.245019626371853,17.410875850232582,10.342887257543103,7498.59326171875
30,1,0.009000000000000001,302.46694596344327,10.242727026561868,17.39157686822685,10.34561422413793,7500.5703125
31,1,0.009000000000000001,302.8960173437427,10.24300666486938,17.403908105472826,10.339791891163793,7496.34912109375
32,1,0.009000000000000001,302.7844247159702,10.24283533646106,17.400701845499515,10.33913052262931,7495.86962890625
33,1,0.009000000000000001,302.38210375809723,10.240479648305758,17.38913752197323,10.337913523706897,7494.9873046875
34,1,0.009000000000000001,302.5809291249349,10.245764437716913,17.394853524101173,10.337926993534483,7494.9970703125
35,1,0.009000000000000001,302.3011582032627,10.235331048910615,17.38680989150289,10.339617456896551,7496.22265625
36,1,0.009000000000000001,301.9152844582123,10.233415679027997,17.375709610206204,10.336385371767241,7493.87939453125
37,1,0.009000000000000001,301.67094842854516,10.23337755956838,17.368677221612046,10.335915948275861,7493.5390625
38,1,0.009000000000000001,301.59000762178033,10.232762658084072,17.366346985528658,10.334090786637931,7492.2158203125
39,1,0.009000000000000001,301.4988853560348,10.231840693636396,17.363723257298098,10.333241514008622,7491.60009765625
40,1,0.009000000000000001,301.76442758357354,10.236068901340555,17.371368040070234,10.333203125,7491.572265625
41,1,0.008,301.10072659769327,10.227879890274547,17.35225422236815,10.333453663793103,7491.75390625
42,1,0.008,300.8220826135632,10.228611661792426,17.344223321139612,10.331990840517241,7490.693359375
43,1,0.008,301.29069572572115,10.232574938044639,17.357727262683934,10.326936287715517,7487.02880859375
44,1,0.008,301.5771696515646,10.234285422205383,17.365977359525854,10.326207570043103,7486.50048828125
45,1,0.008,301.64624244591965,10.236099102588984,17.36796598470643,10.325843211206896,7486.236328125
46,1,0.008,301.4665903897003,10.231821219280738,17.36279327728405,10.325082165948276,7485.6845703125
47,1,0.008,301.4221648691261,10.231839109815699,17.361513899113927,10.324104929956897,7484.97607421875
48,1,0.008,301.4272706970959,10.229539686116759,17.361660942925244,10.324589170258621,7485.3271484375
49,1,0.008,300.8124506915454,10.223076604847801,17.343945649463542,10.323050915948276,7484.2119140625
50,1,0.008,300.26101751680784,10.211080167309886,17.32804136412445,10.321890490301724,7483.37060546875
51,1,0.008,300.7883295235597,10.21674792349401,17.343250258344302,10.320514547413794,7482.373046875
52,1,0.008,301.1910316598584,10.219061176927354,17.35485614056937,10.318501481681034,7480.91357421875
53,1,0.008,299.8027224634578,10.196196548900874,17.3148122272076,10.3190234375,7481.2919921875
54,1,0.008,299.454954102514,10.19064682437492,17.304766802893184,10.317741783405172,7480.36279296875
55,1,0.008,299.27614375000644,10.186929710729661,17.299599525711756,10.317054822198276,7479.86474609375
56,1,0.008,299.2536415872982,10.18386787924312,17.298949146907688,10.315692349137931,7478.876953125
57,1,0.008,298.98914887074693,10.183175647339924,17.29130269443997,10.31554620150862,7478.77099609375
58,1,0.008,298.7060100405667,10.181430273959881,17.28311343596884,10.314723195043104,7478.17431640625
59,1,0.008,298.77662745694045,10.18262887320757,17.285156275166866,10.313295393318965,7477.13916015625
60,1,0.006,298.46431817294604,10.178378731683521,17.27611988187585,10.31357421875,7477.34130859375
