epoch,startPos,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
0,1,0.01,170.55217668193637,4.378895163238566,13.05956265278192,4.179868233077518,1182.9027099609375
1,1,0.01,170.54590656978223,4.379439604953707,13.059322592300958,4.105641287544169,1161.896484375
2,1,0.01,170.5904372796144,4.380330040494704,13.061027420521496,4.105799159397085,1161.941162109375
3,1,0.01,170.5253026551294,4.381071334610169,13.058533709997054,4.1040552361693905,1161.4476318359375
4,1,0.01,170.5670297862258,4.378036287181506,13.060131308154057,4.104315767861086,1161.5213623046875
5,1,0.01,170.54607238409616,4.3795781063834305,13.059328940803052,4.103501821996466,1161.291015625
6,1,0.01,170.57732008542467,4.3787752537569355,13.060525260701603,4.103592404207156,1161.316650390625
7,1,0.01,170.5974379100927,4.381092632351081,13.061295414701128,4.103611814680875,1161.3221435546875
8,1,0.01,170.5508630437473,4.3792385724235725,13.059512358574011,4.104174287074867,1161.4813232421875
9,1,0.01,170.59016547775929,4.380211905369328,13.061017015445593,4.103770980565371,1161.3671875
10,1,0.01,170.57710482268288,4.378720781351957,13.060517019730991,4.103956458425353,1161.419677734375
11,1,0.01,170.55396485195277,4.379013795172796,13.059631114696646,4.103539780256184,1161.3017578125
12,1,0.01,170.58301274411986,4.379395346674654,13.060743192641063,4.103147257343198,1161.190673828125
13,1,0.01,170.56257267259738,4.378341123504571,13.059960668876357,4.10299714967977,1161.148193359375
14,1,0.01,170.57672734635193,4.378677677647728,13.060502568674451,4.103338342673366,1161.2447509765625
15,1,0.01,170.58929662851017,4.3801127253617675,13.060983754239578,4.103205488764355,1161.2071533203125
16,1,0.01,170.5567230973845,4.378798231294947,13.059736716235305,4.103288738129417,1161.230712890625
17,1,0.01,170.5489408823866,4.379406471037429,13.059438765980206,4.103140355841431,1161.188720703125
18,1,0.01,170.56702700694686,4.377993091880954,13.06013120175088,4.103418572631405,1161.2674560546875
19,1,0.009000000000000001,170.59321226890472,4.380559681966487,13.061133651751089,4.103480254803445,1161.284912109375
20,1,0.009000000000000001,170.56312232596906,4.378298175111922,13.05998171231373,4.103066164697438,1161.167724609375
21,1,0.009000000000000001,170.57155113926189,4.378086568082734,13.060304404540572,4.103296070975044,1161.2327880859375
22,1,0.009000000000000001,170.55953813640414,4.378578244853189,13.059844491279524,4.103225330581934,1161.2127685546875
23,1,0.009000000000000001,170.5596259598575,4.378571381987665,13.059847853625918,4.1033478322382955,1161.2474365234375
24,1,0.009000000000000001,170.56280027759897,4.378323339005267,13.05996938272058,4.102862570395318,1161.110107421875
25,1,0.009000000000000001,170.5522321111678,4.379149221201967,13.059564774952028,4.103216703704726,1161.2103271484375
26,1,0.009000000000000001,170.56754793697075,4.377952392565273,13.060151145257498,4.103298227694347,1161.2333984375
27,1,0.009000000000000001,170.56835342748275,4.377889462147676,13.060181982938934,4.1030312258447434,1161.1578369140625
28,1,0.009000000000000001,170.56801497374647,4.37791590430278,13.06016902546619,4.1031343170273855,1161.18701171875
29,1,0.009000000000000001,170.5538602941134,4.379021966938227,13.059627111602897,4.103300384413648,1161.2340087890625
30,1,0.008,170.56023508100122,4.378523783325363,13.059871173981819,4.103101103550133,1161.1776123046875
31,1,0.008,170.5728633283338,4.378236424258729,13.060354640220678,4.103187803666078,1161.2021484375
32,1,0.008,170.55042963505036,4.379290104046555,13.059495764961616,4.103020873592094,1161.1549072265625
33,1,0.008,170.57584888097992,4.378577364776801,13.060468938019795,4.102961779483215,1161.13818359375
34,1,0.008,170.5796053379679,4.379006302385177,13.0606127474161,4.102933742132288,1161.1302490234375
35,1,0.008,170.56335096712846,4.378280309906283,13.059990465813076,4.103042872128976,1161.1611328125
36,1,0.008,170.55270864137464,4.379111976362361,13.059583019429626,4.1031731379748235,1161.197998046875
37,1,0.008,170.58287503861564,4.379379624669026,13.060737920906906,4.103073928886926,1161.169921875
38,1,0.007,170.56382236311669,4.378243477039279,13.060008513133392,4.102919076441034,1161.1260986328125
39,1,0.007,170.58142095015663,4.379213606175552,13.060682254390718,4.103041578097394,1161.1607666015625
40,1,0.007,170.57265368752007,4.37821248295303,13.060346614371307,4.102804338974161,1161.0936279296875
41,1,0.007,170.57877013623363,4.378910937049012,13.060580773313017,4.102799162847836,1161.0921630859375
42,1,0.007,170.5597755413368,4.378559693145992,13.059853580394261,4.103009658651723,1161.1517333984375
43,1,0.007,170.5646250487852,4.378180759655354,13.060039243768955,4.102821592728578,1161.0985107421875
44,1,0.007,170.57446986359525,4.3784198887232275,13.06041614434989,4.103021304935954,1161.155029296875
45,1,0.007,170.5642350669439,4.378211230497982,13.060024313413198,4.102762067275839,1161.0816650390625
46,1,0.007,170.57471671079355,4.378448077703878,13.060425594550644,4.102839277826855,1161.103515625
47,1,0.007,170.55694151680584,4.3787811619246595,13.059745078553632,4.103099378174691,1161.1771240234375
48,1,0.007,170.5825631267438,4.379344013105664,13.060725980080273,4.102931154069125,1161.1295166015625
49,1,0.007,170.5653197949988,4.378126477118814,13.060065841909022,4.1030536557254855,1161.1641845703125
50,1,0.007,170.58234847973281,4.379319506283435,13.060717762808169,4.103018716872792,1161.154296875
51,1,0.007,170.56737570498618,4.377965848674648,13.06014455145831,4.102908292844523,1161.123046875
52,1,0.007,170.5832455254786,4.37942192347772,13.060752104127793,4.103090319953622,1161.174560546875
53,1,0.007,170.57213890050198,4.378153692924469,13.06032690634128,4.102914763002429,1161.1248779296875
54,1,0.007,170.5809149246081,4.379155829949822,13.060662882281592,4.103032088532465,1161.1580810546875
55,1,0.007,170.56967686618287,4.3778725112250765,13.060232649772471,4.102974288455168,1161.1417236328125
56,1,0.007,170.55281371465927,4.379103764064591,13.059587042271255,4.102930291381405,1161.1292724609375
57,1,0.006,170.56987189655885,4.377894785728939,13.060240116343913,4.102822024072438,1161.0986328125
58,1,0.006,170.5705972110296,4.3779776232194205,13.060267884351745,4.102991973553445,1161.146728515625
59,1,0.005,170.5646311974224,4.378180279239637,13.060039479167832,4.102749558303887,1161.078125
60,1,0.005,170.56338674386492,4.3782775144490085,13.059991835520607,4.102876373398852,1161.114013671875
61,1,0.005,170.57028729843785,4.377942228581459,13.06025601963598,4.102699953759938,1161.0640869140625
62,1,0.005,170.5565579470019,4.37881113777904,13.059730393350465,4.1026874447879855,1161.060546875
